Job<620947>,JobName<JustQueue_1559012160923>,User<user_780cdq>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>TueMay2810:56:01:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/20190424connector>,SpecifiedCWD<D:\justqueuework\%U\20190424connector>,CopyFiles".run_justqueue_20190528105601.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190528105601.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;TueMay2810:56:01:Dispatched5Task(s)onHost(s)<5*gpu06>,Allocated5Slot(s)onHost(s)<5*gpu06>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;TueMay2810:56:01:Starting(Pid4136);TueMay2810:56:03:ExternalMessage"3"waspostedfrom"user_780cdq"tomessagebox3;TueMay2810:56:03:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_780cdq\20190424connector>,ExecutionPid<6140>;TueMay2811:02:12:Donesuccessfully.TheCPUtimeusedis1388.1seconds;TueMay2811:02:12:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:1.6Gbytes;AVGMEM:1.6GbytesSummaryoftimeinsecondsspentinvariousstatesbyTueMay2811:02:12PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL00371000371------------------------------------------------------------------------
Job<620953>,JobName<JustQueue_1559012758393>,User<user_780cdq>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>TueMay2811:05:58:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/20190424connector>,SpecifiedCWD<D:\justqueuework\%U\20190424connector>,CopyFiles".run_justqueue_20190528110558.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190528110558.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;TueMay2811:05:59:Dispatched5Task(s)onHost(s)<5*gpu03>,Allocated5Slot(s)onHost(s)<5*gpu03>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;TueMay2811:05:59:Starting(Pid5236);TueMay2811:06:01:ExternalMessage"4"waspostedfrom"user_780cdq"tomessagebox3;TueMay2811:06:01:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_780cdq\20190424connector>,ExecutionPid<5416>;TueMay2811:10:25:Donesuccessfully.TheCPUtimeusedis840.0seconds;TueMay2811:10:25:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:1.6Gbytes;AVGMEM:1.6GbytesSummaryoftimeinsecondsspentinvariousstatesbyTueMay2811:10:25PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL10266000267------------------------------------------------------------------------
Job<620991>,JobName<JustQueue_1559014107121>,User<user_780cdq>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>TueMay2811:28:27:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/20190424connector>,SpecifiedCWD<D:\justqueuework\%U\20190424connector>,CopyFiles".run_justqueue_20190528112827.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190528112827.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;TueMay2811:28:28:Dispatched5Task(s)onHost(s)<5*gpu02>,Allocated5Slot(s)onHost(s)<5*gpu02>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;TueMay2811:28:28:Starting(Pid1392);TueMay2811:28:30:ExternalMessage"3"waspostedfrom"user_780cdq"tomessagebox3;TueMay2811:28:30:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_780cdq\20190424connector>,ExecutionPid<6236>;TueMay2811:33:06:Donesuccessfully.TheCPUtimeusedis904.0seconds;TueMay2811:33:06:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:1.6Gbytes;AVGMEM:1.6GbytesSummaryoftimeinsecondsspentinvariousstatesbyTueMay2811:33:06PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL10278000279------------------------------------------------------------------------
Job<620998>,JobName<JustQueue_1559014745541>,User<user_780cdq>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>TueMay2811:39:05:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/20190424connector>,SpecifiedCWD<D:\justqueuework\%U\20190424connector>,CopyFiles".run_justqueue_20190528113905.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190528113905.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;TueMay2811:39:06:Dispatched5Task(s)onHost(s)<5*gpu01>,Allocated5Slot(s)onHost(s)<5*gpu01>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;TueMay2811:39:06:Starting(Pid6936);TueMay2811:39:08:ExternalMessage"3"waspostedfrom"user_780cdq"tomessagebox3;TueMay2811:39:08:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_780cdq\20190424connector>,ExecutionPid<5264>;TueMay2811:43:01:Donesuccessfully.TheCPUtimeusedis743.1seconds;TueMay2811:43:01:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:1.6Gbytes;AVGMEM:1.6GbytesSummaryoftimeinsecondsspentinvariousstatesbyTueMay2811:43:01PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL10235000236------------------------------------------------------------------------
Job<621050>,JobName<JustQueue_1559022718140>,User<user_780cdq>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>TueMay2813:51:58:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/20190424connector>,SpecifiedCWD<D:\justqueuework\%U\20190424connector>,CopyFiles".run_justqueue_20190528135158.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190528135158.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;TueMay2813:51:59:Dispatched5Task(s)onHost(s)<5*gpu01>,Allocated5Slot(s)onHost(s)<5*gpu01>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;TueMay2813:51:59:Starting(Pid7140);TueMay2813:52:01:ExternalMessage"3"waspostedfrom"user_780cdq"tomessagebox3;TueMay2813:52:01:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_780cdq\20190424connector>,ExecutionPid<3156>;TueMay2813:55:58:Donesuccessfully.TheCPUtimeusedis772.1seconds;TueMay2813:55:58:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:943Mbytes;AVGMEM:943MbytesSummaryoftimeinsecondsspentinvariousstatesbyTueMay2813:55:58PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL10239000240------------------------------------------------------------------------
Job<621079>,JobName<JustQueue_1559024619468>,User<user_780cdq>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>TueMay2814:23:39:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/20190424connector>,SpecifiedCWD<D:\justqueuework\%U\20190424connector>,CopyFiles".run_justqueue_20190528142339.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190528142339.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;TueMay2814:23:40:Dispatched5Task(s)onHost(s)<5*gpu01>,Allocated5Slot(s)onHost(s)<5*gpu01>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;TueMay2814:23:40:Starting(Pid2388);TueMay2814:23:42:ExternalMessage"5"waspostedfrom"user_780cdq"tomessagebox3;TueMay2814:23:42:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_780cdq\20190424connector>,ExecutionPid<3608>;TueMay2814:30:18:Donesuccessfully.TheCPUtimeusedis1592.0seconds;TueMay2814:30:18:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:1Gbytes;AVGMEM:1GbytesSummaryoftimeinsecondsspentinvariousstatesbyTueMay2814:30:18PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL10398000399------------------------------------------------------------------------
Job<621096>,JobName<JustQueue_1559025480178>,User<user_780cdq>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>TueMay2814:38:00:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/20190424connector>,SpecifiedCWD<D:\justqueuework\%U\20190424connector>,CopyFiles".run_justqueue_20190528143800.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190528143800.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;TueMay2814:38:01:Dispatched5Task(s)onHost(s)<5*gpu02>,Allocated5Slot(s)onHost(s)<5*gpu02>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;TueMay2814:38:01:Starting(Pid5136);TueMay2814:38:03:ExternalMessage"2"waspostedfrom"user_780cdq"tomessagebox3;TueMay2814:38:03:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_780cdq\20190424connector>,ExecutionPid<5176>;TueMay2814:43:04:Donesuccessfully.TheCPUtimeusedis1040.0seconds;TueMay2814:43:04:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:1.6Gbytes;AVGMEM:1.6GbytesSummaryoftimeinsecondsspentinvariousstatesbyTueMay2814:43:04PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL10303000304------------------------------------------------------------------------
Job<621103>,JobName<JustQueue_1559025970151>,User<user_780cdq>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>TueMay2814:46:10:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/20190424connector>,SpecifiedCWD<D:\justqueuework\%U\20190424connector>,CopyFiles".run_justqueue_20190528144610.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190528144610.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;TueMay2814:46:11:Dispatched5Task(s)onHost(s)<5*gpu02>,Allocated5Slot(s)onHost(s)<5*gpu02>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;TueMay2814:46:11:Starting(Pid6352);TueMay2814:46:13:ExternalMessage"2"waspostedfrom"user_780cdq"tomessagebox3;TueMay2814:46:13:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_780cdq\20190424connector>,ExecutionPid<5764>;TueMay2814:51:12:Donesuccessfully.TheCPUtimeusedis1001.0seconds;TueMay2814:51:12:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:1.1Gbytes;AVGMEM:1.1GbytesSummaryoftimeinsecondsspentinvariousstatesbyTueMay2814:51:12PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL10301000302------------------------------------------------------------------------
Job<621110>,JobName<JustQueue_1559026481243>,User<user_780cdq>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>TueMay2814:54:41:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/20190424connector>,SpecifiedCWD<D:\justqueuework\%U\20190424connector>,CopyFiles".run_justqueue_20190528145441.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190528145441.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;TueMay2814:54:42:Dispatched5Task(s)onHost(s)<5*gpu02>,Allocated5Slot(s)onHost(s)<5*gpu02>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;TueMay2814:54:43:Starting(Pid6572);TueMay2814:54:45:ExternalMessage"2"waspostedfrom"user_780cdq"tomessagebox3;TueMay2814:54:45:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_780cdq\20190424connector>,ExecutionPid<6344>;TueMay2814:56:08:Exitedwithexitcode107.TheCPUtimeusedis0.1seconds;TueMay2814:56:08:Completed<exit>;SummaryoftimeinsecondsspentinvariousstatesbyTueMay2814:56:08PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL108600087------------------------------------------------------------------------
Job<621117>,JobName<JustQueue_1559026629669>,User<user_780cdq>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>TueMay2814:57:09:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/20190424connector>,SpecifiedCWD<D:\justqueuework\%U\20190424connector>,CopyFiles".run_justqueue_20190528145709.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190528145709.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;TueMay2814:57:10:Dispatched5Task(s)onHost(s)<5*gpu06>,Allocated5Slot(s)onHost(s)<5*gpu06>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;TueMay2814:57:12:Starting(Pid3508);TueMay2814:57:13:ExternalMessage"3"waspostedfrom"user_780cdq"tomessagebox3;TueMay2814:57:14:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_780cdq\20190424connector>,ExecutionPid<4020>;TueMay2815:04:25:Donesuccessfully.TheCPUtimeusedis1672.0seconds;TueMay2815:04:25:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:1.7Gbytes;AVGMEM:1.7GbytesSummaryoftimeinsecondsspentinvariousstatesbyTueMay2815:04:25PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL10435000436------------------------------------------------------------------------
Job<621137>,JobName<JustQueue_1559027528662>,User<user_780cdq>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>TueMay2815:12:08:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/20190424connector>,SpecifiedCWD<D:\justqueuework\%U\20190424connector>,CopyFiles".run_justqueue_20190528151208.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190528151208.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;TueMay2815:12:09:Dispatched5Task(s)onHost(s)<5*gpu06>,Allocated5Slot(s)onHost(s)<5*gpu06>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;TueMay2815:12:10:Starting(Pid7092);TueMay2815:12:11:ExternalMessage"3"waspostedfrom"user_780cdq"tomessagebox3;TueMay2815:12:11:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_780cdq\20190424connector>,ExecutionPid<4244>;TueMay2815:20:48:Donesuccessfully.TheCPUtimeusedis2067.0seconds;TueMay2815:20:48:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:1.1Gbytes;AVGMEM:1.1GbytesSummaryoftimeinsecondsspentinvariousstatesbyTueMay2815:20:48PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL10519000520------------------------------------------------------------------------
Job<621164>,JobName<JustQueue_1559028620992>,User<user_780cdq>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>TueMay2815:30:21:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/20190424connector>,SpecifiedCWD<D:\justqueuework\%U\20190424connector>,CopyFiles".run_justqueue_20190528153021.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190528153021.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;TueMay2815:30:22:Dispatched5Task(s)onHost(s)<5*gpu01>,Allocated5Slot(s)onHost(s)<5*gpu01>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;TueMay2815:30:22:Starting(Pid6240);TueMay2815:30:23:ExternalMessage"4"waspostedfrom"user_780cdq"tomessagebox3;TueMay2815:30:23:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_780cdq\20190424connector>,ExecutionPid<7872>;TueMay2815:45:35:Donesuccessfully.TheCPUtimeusedis3849.0seconds;TueMay2815:45:35:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:1.6Gbytes;AVGMEM:1.6GbytesSummaryoftimeinsecondsspentinvariousstatesbyTueMay2815:45:35PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL10913000914------------------------------------------------------------------------
Job<621198>,JobName<JustQueue_1559029801983>,User<user_780cdq>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>TueMay2815:50:02:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/20190424connector>,SpecifiedCWD<D:\justqueuework\%U\20190424connector>,CopyFiles".run_justqueue_20190528155002.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190528155002.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;TueMay2815:50:03:Dispatched5Task(s)onHost(s)<5*gpu03>,Allocated5Slot(s)onHost(s)<5*gpu03>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;TueMay2815:50:04:Starting(Pid5436);TueMay2815:50:06:ExternalMessage"4"waspostedfrom"user_780cdq"tomessagebox3;TueMay2815:50:06:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_780cdq\20190424connector>,ExecutionPid<1700>;TueMay2815:54:24:Donesuccessfully.TheCPUtimeusedis863.1seconds;TueMay2815:54:24:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:1.6Gbytes;AVGMEM:1.6GbytesSummaryoftimeinsecondsspentinvariousstatesbyTueMay2815:54:24PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL10261000262------------------------------------------------------------------------
Job<621211>,JobName<JustQueue_1559030416085>,User<user_780cdq>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>TueMay2816:00:16:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/20190424connector>,SpecifiedCWD<D:\justqueuework\%U\20190424connector>,CopyFiles".run_justqueue_20190528160016.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190528160016.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;TueMay2816:00:16:Dispatched5Task(s)onHost(s)<5*gpu03>,Allocated5Slot(s)onHost(s)<5*gpu03>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;TueMay2816:00:16:Starting(Pid3504);TueMay2816:00:18:ExternalMessage"3"waspostedfrom"user_780cdq"tomessagebox3;TueMay2816:00:18:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_780cdq\20190424connector>,ExecutionPid<2492>;TueMay2816:04:44:Donesuccessfully.TheCPUtimeusedis871.1seconds;TueMay2816:04:44:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:937Mbytes;AVGMEM:937MbytesSummaryoftimeinsecondsspentinvariousstatesbyTueMay2816:04:44PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL00268000268------------------------------------------------------------------------
Job<621236>,JobName<JustQueue_1559031326184>,User<user_780cdq>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>TueMay2816:15:26:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/20190424connector>,SpecifiedCWD<D:\justqueuework\%U\20190424connector>,CopyFiles".run_justqueue_20190528161526.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190528161526.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;TueMay2816:15:26:Dispatched5Task(s)onHost(s)<5*gpu06>,Allocated5Slot(s)onHost(s)<5*gpu06>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;TueMay2816:15:26:Starting(Pid5192);TueMay2816:15:28:ExternalMessage"3"waspostedfrom"user_780cdq"tomessagebox3;TueMay2816:15:28:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_780cdq\20190424connector>,ExecutionPid<4652>;TueMay2816:21:57:Donesuccessfully.TheCPUtimeusedis1494.0seconds;TueMay2816:21:57:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:1.6Gbytes;AVGMEM:1.6GbytesSummaryoftimeinsecondsspentinvariousstatesbyTueMay2816:21:57PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL00391000391------------------------------------------------------------------------
Job<621255>,JobName<JustQueue_1559031952798>,User<user_780cdq>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>TueMay2816:25:53:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/20190424connector>,SpecifiedCWD<D:\justqueuework\%U\20190424connector>,CopyFiles".run_justqueue_20190528162552.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190528162552.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;TueMay2816:25:53:Dispatched5Task(s)onHost(s)<5*gpu06>,Allocated5Slot(s)onHost(s)<5*gpu06>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;TueMay2816:25:53:Starting(Pid696);TueMay2816:25:55:ExternalMessage"4"waspostedfrom"user_780cdq"tomessagebox3;TueMay2816:25:55:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_780cdq\20190424connector>,ExecutionPid<7040>;TueMay2816:27:14:Exitedwithexitcode107.TheCPUtimeusedis0.0seconds;TueMay2816:27:14:Completed<exit>;SummaryoftimeinsecondsspentinvariousstatesbyTueMay2816:27:14PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL008100081------------------------------------------------------------------------
Job<621264>,JobName<JustQueue_1559032482996>,User<user_780cdq>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>TueMay2816:34:43:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/20190424connector>,SpecifiedCWD<D:\justqueuework\%U\20190424connector>,CopyFiles".run_justqueue_20190528163443.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190528163443.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;TueMay2816:34:44:Dispatched5Task(s)onHost(s)<5*gpu03>,Allocated5Slot(s)onHost(s)<5*gpu03>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;TueMay2816:34:44:Starting(Pid3852);TueMay2816:34:46:ExternalMessage"4"waspostedfrom"user_780cdq"tomessagebox3;TueMay2816:34:46:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_780cdq\20190424connector>,ExecutionPid<2544>;TueMay2816:39:34:Donesuccessfully.TheCPUtimeusedis949.0seconds;TueMay2816:39:34:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:1.6Gbytes;AVGMEM:1.6GbytesSummaryoftimeinsecondsspentinvariousstatesbyTueMay2816:39:34PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL10290000291------------------------------------------------------------------------
