Job<755781>,JobName<11-29-3>,User<user_244ryi>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>FriNov2913:45:23:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/x9/x9>,SpecifiedCWD<D:\justqueuework\%U\x9\x9>,CopyFiles".run_justqueue_20191129134523.bat>C:\exeLog\%J.bat"".run_justqueue_post_20191129134523.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;FriNov2913:45:24:Dispatched5Task(s)onHost(s)<5*gpu05>,Allocated5Slot(s)onHost(s)<5*gpu05>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;FriNov2913:45:25:Starting(Pid4288);FriNov2913:45:26:ExternalMessage"3"waspostedfrom"user_244ryi"tomessagebox3;FriNov2913:45:26:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_244ryi\x9\x9>,ExecutionPid<136>;FriNov2913:50:58:Donesuccessfully.TheCPUtimeusedis1157.1seconds;FriNov2913:50:58:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:1.9Gbytes;AVGMEM:1.9GbytesSummaryoftimeinsecondsspentinvariousstatesbyFriNov2913:50:58PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL10334000335------------------------------------------------------------------------
Job<755821>,JobName<11-29-3>,User<user_244ryi>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>FriNov2914:16:23:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/x9/x9>,SpecifiedCWD<D:\justqueuework\%U\x9\x9>,CopyFiles".run_justqueue_20191129141623.bat>C:\exeLog\%J.bat"".run_justqueue_post_20191129141623.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;FriNov2914:16:25:Dispatched5Task(s)onHost(s)<5*gpu05>,Allocated5Slot(s)onHost(s)<5*gpu05>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;FriNov2914:16:25:Starting(Pid5792);FriNov2914:16:26:ExternalMessage"3"waspostedfrom"user_244ryi"tomessagebox3;FriNov2914:16:26:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_244ryi\x9\x9>,ExecutionPid<2732>;FriNov2914:21:54:Donesuccessfully.TheCPUtimeusedis1134.1seconds;FriNov2914:21:54:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:1.8Gbytes;AVGMEM:1.8GbytesSummaryoftimeinsecondsspentinvariousstatesbyFriNov2914:21:54PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL20329000331------------------------------------------------------------------------
Job<755866>,JobName<11-29-4>,User<user_244ryi>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>FriNov2914:43:41:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/x9/x9>,SpecifiedCWD<D:\justqueuework\%U\x9\x9>,CopyFiles".run_justqueue_20191129144341.bat>C:\exeLog\%J.bat"".run_justqueue_post_20191129144341.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;FriNov2914:43:41:Dispatched5Task(s)onHost(s)<5*gpu05>,Allocated5Slot(s)onHost(s)<5*gpu05>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;FriNov2914:43:41:Starting(Pid3472);FriNov2914:43:43:ExternalMessage"3"waspostedfrom"user_244ryi"tomessagebox3;FriNov2914:43:43:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_244ryi\x9\x9>,ExecutionPid<4984>;FriNov2914:49:20:Donesuccessfully.TheCPUtimeusedis1186.0seconds;FriNov2914:49:20:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:1.9Gbytes;AVGMEM:1.9GbytesSummaryoftimeinsecondsspentinvariousstatesbyFriNov2914:49:20PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL00339000339------------------------------------------------------------------------
Job<755890>,JobName<11-29-4>,User<user_244ryi>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>FriNov2914:57:24:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/x9/x9>,SpecifiedCWD<D:\justqueuework\%U\x9\x9>,CopyFiles".run_justqueue_20191129145724.bat>C:\exeLog\%J.bat"".run_justqueue_post_20191129145724.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;FriNov2914:57:24:Dispatched5Task(s)onHost(s)<5*gpu05>,Allocated5Slot(s)onHost(s)<5*gpu05>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;FriNov2914:57:24:Starting(Pid7032);FriNov2914:57:26:ExternalMessage"3"waspostedfrom"user_244ryi"tomessagebox3;FriNov2914:57:26:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_244ryi\x9\x9>,ExecutionPid<4292>;FriNov2915:03:05:Donesuccessfully.TheCPUtimeusedis1184.0seconds;FriNov2915:03:05:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:1.7Gbytes;AVGMEM:1.7GbytesSummaryoftimeinsecondsspentinvariousstatesbyFriNov2915:03:05PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL00341000341------------------------------------------------------------------------
Job<755899>,JobName<11-29-4>,User<user_244ryi>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>FriNov2915:09:13:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/x9/x9>,SpecifiedCWD<D:\justqueuework\%U\x9\x9>,CopyFiles".run_justqueue_20191129150913.bat>C:\exeLog\%J.bat"".run_justqueue_post_20191129150913.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;FriNov2915:09:13:Dispatched5Task(s)onHost(s)<5*gpu03>,Allocated5Slot(s)onHost(s)<5*gpu03>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;FriNov2915:09:13:Starting(Pid5080);FriNov2915:09:15:ExternalMessage"3"waspostedfrom"user_244ryi"tomessagebox3;FriNov2915:09:15:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_244ryi\x9\x9>,ExecutionPid<3264>;FriNov2915:15:15:Donesuccessfully.TheCPUtimeusedis1159.1seconds;FriNov2915:15:15:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:1.9Gbytes;AVGMEM:1.9GbytesSummaryoftimeinsecondsspentinvariousstatesbyFriNov2915:15:15PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL00362000362------------------------------------------------------------------------
Job<755914>,JobName<11-29-4>,User<user_244ryi>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>FriNov2915:30:42:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/x9/x9>,SpecifiedCWD<D:\justqueuework\%U\x9\x9>,CopyFiles".run_justqueue_20191129153042.bat>C:\exeLog\%J.bat"".run_justqueue_post_20191129153042.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;FriNov2915:30:43:Dispatched5Task(s)onHost(s)<5*gpu06>,Allocated5Slot(s)onHost(s)<5*gpu06>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;FriNov2915:30:43:Starting(Pid6372);FriNov2915:30:45:ExternalMessage"2"waspostedfrom"user_244ryi"tomessagebox3;FriNov2915:30:45:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_244ryi\x9\x9>,ExecutionPid<4108>;FriNov2915:36:28:Donesuccessfully.TheCPUtimeusedis1189.1seconds;FriNov2915:36:28:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:1.8Gbytes;AVGMEM:1.8GbytesSummaryoftimeinsecondsspentinvariousstatesbyFriNov2915:36:28PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL10345000346------------------------------------------------------------------------
Job<755932>,JobName<11-29-4>,User<user_244ryi>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>FriNov2915:44:23:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/x9/x9>,SpecifiedCWD<D:\justqueuework\%U\x9\x9>,CopyFiles".run_justqueue_20191129154423.bat>C:\exeLog\%J.bat"".run_justqueue_post_20191129154423.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;FriNov2915:44:24:Dispatched5Task(s)onHost(s)<5*gpu03>,Allocated5Slot(s)onHost(s)<5*gpu03>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;FriNov2915:44:24:Starting(Pid3120);FriNov2915:44:26:ExternalMessage"3"waspostedfrom"user_244ryi"tomessagebox3;FriNov2915:44:26:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_244ryi\x9\x9>,ExecutionPid<2812>;FriNov2915:44:59:Exitedwithexitcode107.TheCPUtimeusedis0.1seconds;FriNov2915:44:59:Completed<exit>;SummaryoftimeinsecondsspentinvariousstatesbyFriNov2915:44:59PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL103500036------------------------------------------------------------------------
Job<755940>,JobName<11-29-4>,User<user_244ryi>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>FriNov2915:52:42:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/x9/x9>,SpecifiedCWD<D:\justqueuework\%U\x9\x9>,CopyFiles".run_justqueue_20191129155242.bat>C:\exeLog\%J.bat"".run_justqueue_post_20191129155242.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;FriNov2915:52:42:Dispatched5Task(s)onHost(s)<5*gpu03>,Allocated5Slot(s)onHost(s)<5*gpu03>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;FriNov2915:52:42:Starting(Pid4976);FriNov2915:52:44:ExternalMessage"3"waspostedfrom"user_244ryi"tomessagebox3;FriNov2915:52:44:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_244ryi\x9\x9>,ExecutionPid<4860>;FriNov2915:58:49:Donesuccessfully.TheCPUtimeusedis1129.1seconds;FriNov2915:58:49:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:1.9Gbytes;AVGMEM:1.9GbytesSummaryoftimeinsecondsspentinvariousstatesbyFriNov2915:58:49PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL00367000367------------------------------------------------------------------------
Job<755982>,JobName<11-29-4>,User<user_244ryi>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>FriNov2916:08:07:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/x9/x9>,SpecifiedCWD<D:\justqueuework\%U\x9\x9>,CopyFiles".run_justqueue_20191129160807.bat>C:\exeLog\%J.bat"".run_justqueue_post_20191129160807.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;FriNov2916:08:08:Dispatched5Task(s)onHost(s)<5*gpu03>,Allocated5Slot(s)onHost(s)<5*gpu03>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;FriNov2916:08:08:Starting(Pid3852);FriNov2916:08:10:ExternalMessage"3"waspostedfrom"user_244ryi"tomessagebox3;FriNov2916:08:10:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_244ryi\x9\x9>,ExecutionPid<4952>;FriNov2916:31:03:Donesuccessfully.TheCPUtimeusedis4579.1seconds;FriNov2916:31:03:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:2.4Gbytes;AVGMEM:2.4GbytesSummaryoftimeinsecondsspentinvariousstatesbyFriNov2916:31:03PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL1013750001376------------------------------------------------------------------------
Job<756198>,JobName<11-29-4>,User<user_244ryi>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>FriNov2917:16:46:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/x9/x9>,SpecifiedCWD<D:\justqueuework\%U\x9\x9>,CopyFiles".run_justqueue_20191129171646.bat>C:\exeLog\%J.bat"".run_justqueue_post_20191129171646.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;FriNov2917:16:47:Dispatched5Task(s)onHost(s)<5*gpu14>,Allocated5Slot(s)onHost(s)<5*gpu14>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;FriNov2917:16:47:Starting(Pid6064);FriNov2917:16:49:ExternalMessage"3"waspostedfrom"user_244ryi"tomessagebox3;FriNov2917:16:49:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_244ryi\x9\x9>,ExecutionPid<5444>;FriNov2917:22:13:Donesuccessfully.TheCPUtimeusedis1106.1seconds;FriNov2917:22:13:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:1.8Gbytes;AVGMEM:1.8GbytesSummaryoftimeinsecondsspentinvariousstatesbyFriNov2917:22:13PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL10326000327------------------------------------------------------------------------
Job<756222>,JobName<11-29-5>,User<user_244ryi>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>FriNov2917:29:31:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/x9/x9>,SpecifiedCWD<D:\justqueuework\%U\x9\x9>,CopyFiles".run_justqueue_20191129172931.bat>C:\exeLog\%J.bat"".run_justqueue_post_20191129172931.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;FriNov2917:29:31:Dispatched5Task(s)onHost(s)<5*gpu03>,Allocated5Slot(s)onHost(s)<5*gpu03>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;FriNov2917:29:31:Starting(Pid3388);FriNov2917:29:33:ExternalMessage"3"waspostedfrom"user_244ryi"tomessagebox3;FriNov2917:29:33:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_244ryi\x9\x9>,ExecutionPid<2020>;FriNov2917:35:36:Donesuccessfully.TheCPUtimeusedis1123.1seconds;FriNov2917:35:36:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:1.9Gbytes;AVGMEM:1.9GbytesSummaryoftimeinsecondsspentinvariousstatesbyFriNov2917:35:36PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL00365000365------------------------------------------------------------------------
Job<756244>,JobName<11-29-5>,User<user_244ryi>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>FriNov2917:42:42:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/x9/x9>,SpecifiedCWD<D:\justqueuework\%U\x9\x9>,CopyFiles".run_justqueue_20191129174242.bat>C:\exeLog\%J.bat"".run_justqueue_post_20191129174242.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;FriNov2917:42:43:Dispatched5Task(s)onHost(s)<5*gpu14>,Allocated5Slot(s)onHost(s)<5*gpu14>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;FriNov2917:42:43:Starting(Pid5656);FriNov2917:42:45:ExternalMessage"3"waspostedfrom"user_244ryi"tomessagebox3;FriNov2917:42:45:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_244ryi\x9\x9>,ExecutionPid<328>;FriNov2917:48:01:Donesuccessfully.TheCPUtimeusedis1065.0seconds;FriNov2917:48:01:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:1.8Gbytes;AVGMEM:1.8GbytesSummaryoftimeinsecondsspentinvariousstatesbyFriNov2917:48:01PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL10318000319------------------------------------------------------------------------
Job<756259>,JobName<11-29-5>,User<user_244ryi>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>FriNov2917:53:48:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/x9/x9>,SpecifiedCWD<D:\justqueuework\%U\x9\x9>,CopyFiles".run_justqueue_20191129175348.bat>C:\exeLog\%J.bat"".run_justqueue_post_20191129175348.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;FriNov2917:53:50:Dispatched5Task(s)onHost(s)<5*gpu14>,Allocated5Slot(s)onHost(s)<5*gpu14>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;FriNov2917:53:50:Starting(Pid4932);FriNov2917:53:52:ExternalMessage"3"waspostedfrom"user_244ryi"tomessagebox3;FriNov2917:53:52:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_244ryi\x9\x9>,ExecutionPid<4400>;FriNov2917:59:03:Donesuccessfully.TheCPUtimeusedis1050.1seconds;FriNov2917:59:03:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:1.8Gbytes;AVGMEM:1.8GbytesSummaryoftimeinsecondsspentinvariousstatesbyFriNov2917:59:03PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL20313000315------------------------------------------------------------------------
Job<756270>,JobName<11-29-5>,User<user_244ryi>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>FriNov2918:00:17:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/x9/x9>,SpecifiedCWD<D:\justqueuework\%U\x9\x9>,CopyFiles".run_justqueue_20191129180017.bat>C:\exeLog\%J.bat"".run_justqueue_post_20191129180017.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;FriNov2918:00:17:Dispatched5Task(s)onHost(s)<5*gpu14>,Allocated5Slot(s)onHost(s)<5*gpu14>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;FriNov2918:00:17:Starting(Pid5296);FriNov2918:00:19:ExternalMessage"3"waspostedfrom"user_244ryi"tomessagebox3;FriNov2918:00:19:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_244ryi\x9\x9>,ExecutionPid<4220>;FriNov2918:01:43:Donesuccessfully.TheCPUtimeusedis58.0seconds;FriNov2918:01:43:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:1.1Gbytes;AVGMEM:1.1GbytesSummaryoftimeinsecondsspentinvariousstatesbyFriNov2918:01:43PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL008600086------------------------------------------------------------------------
Job<756402>,JobName<11-29-5>,User<user_244ryi>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>SatNov3008:37:01:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/x9/x9>,SpecifiedCWD<D:\justqueuework\%U\x9\x9>,CopyFiles".run_justqueue_20191130083701.bat>C:\exeLog\%J.bat"".run_justqueue_post_20191130083701.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;SatNov3008:37:02:Dispatched5Task(s)onHost(s)<5*gpu14>,Allocated5Slot(s)onHost(s)<5*gpu14>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;SatNov3008:37:02:Starting(Pid4812);SatNov3008:37:04:ExternalMessage"3"waspostedfrom"user_244ryi"tomessagebox3;SatNov3008:37:04:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_244ryi\x9\x9>,ExecutionPid<3892>;SatNov3008:42:34:Donesuccessfully.TheCPUtimeusedis1071.1seconds;SatNov3008:42:34:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:1.8Gbytes;AVGMEM:1.8GbytesSummaryoftimeinsecondsspentinvariousstatesbySatNov3008:42:34PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL10332000333------------------------------------------------------------------------
Job<756419>,JobName<11-29-5>,User<user_244ryi>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>SatNov3008:59:09:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/x9/x9>,SpecifiedCWD<D:\justqueuework\%U\x9\x9>,CopyFiles".run_justqueue_20191130085909.bat>C:\exeLog\%J.bat"".run_justqueue_post_20191130085909.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;SatNov3008:59:10:Dispatched5Task(s)onHost(s)<5*gpu14>,Allocated5Slot(s)onHost(s)<5*gpu14>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;SatNov3008:59:10:Starting(Pid6024);SatNov3008:59:12:ExternalMessage"3"waspostedfrom"user_244ryi"tomessagebox3;SatNov3008:59:12:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_244ryi\x9\x9>,ExecutionPid<4404>;SatNov3009:04:17:Donesuccessfully.TheCPUtimeusedis1018.0seconds;SatNov3009:04:17:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:1.8Gbytes;AVGMEM:1.8GbytesSummaryoftimeinsecondsspentinvariousstatesbySatNov3009:04:17PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL10307000308------------------------------------------------------------------------
Job<756431>,JobName<11-29-5>,User<user_244ryi>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>SatNov3009:08:03:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/x9/x9>,SpecifiedCWD<D:\justqueuework\%U\x9\x9>,CopyFiles".run_justqueue_20191130090802.bat>C:\exeLog\%J.bat"".run_justqueue_post_20191130090802.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;SatNov3009:08:03:Dispatched5Task(s)onHost(s)<5*gpu14>,Allocated5Slot(s)onHost(s)<5*gpu14>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;SatNov3009:08:03:Starting(Pid4476);SatNov3009:08:05:ExternalMessage"4"waspostedfrom"user_244ryi"tomessagebox3;SatNov3009:08:05:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_244ryi\x9\x9>,ExecutionPid<6408>;SatNov3009:13:10:Donesuccessfully.TheCPUtimeusedis1022.1seconds;SatNov3009:13:10:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:1.9Gbytes;AVGMEM:1.9GbytesSummaryoftimeinsecondsspentinvariousstatesbySatNov3009:13:10PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL00307000307------------------------------------------------------------------------
