Job<574768>,JobName<ott>,User<user_025ref>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>FriMar2214:36:54:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/2019>,SpecifiedCWD<D:\justqueuework\%U\2019>,CopyFiles".run_justqueue_20190322143654.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190322143654.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;FriMar2214:36:54:Dispatched5Task(s)onHost(s)<5*gpu06>,Allocated5Slot(s)onHost(s)<5*gpu06>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;FriMar2214:36:54:Starting(Pid6348);FriMar2214:36:56:ExternalMessage"2"waspostedfrom"user_025ref"tomessagebox3;FriMar2214:36:56:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_025ref\2019>,ExecutionPid<3700>;FriMar2214:37:23:Donesuccessfully.TheCPUtimeusedis13.0seconds;FriMar2214:37:23:Postjobprocessdonesuccessfully;SummaryoftimeinsecondsspentinvariousstatesbyFriMar2214:37:23PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL002900029------------------------------------------------------------------------
Job<574778>,JobName<ott>,User<user_025ref>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>FriMar2214:44:12:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/2019>,SpecifiedCWD<D:\justqueuework\%U\2019>,CopyFiles".run_justqueue_20190322144412.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190322144412.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;FriMar2214:44:13:Dispatched5Task(s)onHost(s)<5*gpu06>,Allocated5Slot(s)onHost(s)<5*gpu06>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;FriMar2214:44:14:Starting(Pid2800);FriMar2214:44:15:ExternalMessage"2"waspostedfrom"user_025ref"tomessagebox3;FriMar2214:44:15:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_025ref\2019>,ExecutionPid<4032>;FriMar2214:44:39:Donesuccessfully.TheCPUtimeusedis15.1seconds;FriMar2214:44:39:Postjobprocessdonesuccessfully;SummaryoftimeinsecondsspentinvariousstatesbyFriMar2214:44:39PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL102600027------------------------------------------------------------------------
Job<581016>,JobName<dipole>,User<user_025ref>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>SatMar3013:52:26:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/2019/dipolo>,SpecifiedCWD<D:\justqueuework\%U\2019\dipolo>,CopyFiles".run_justqueue_20190330135226.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190330135226.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;SatMar3013:52:27:Dispatched5Task(s)onHost(s)<5*gpu03>,Allocated5Slot(s)onHost(s)<5*gpu03>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;SatMar3013:52:27:Starting(Pid3348);SatMar3013:52:29:ExternalMessage"2"waspostedfrom"user_025ref"tomessagebox3;SatMar3013:52:29:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_025ref\2019\dipolo>,ExecutionPid<3012>;TueApr211:34:38:Exitedwithexitcode107.TheCPUtimeusedis0.1seconds;TueApr211:34:38:Completed<exit>;SummaryoftimeinsecondsspentinvariousstatesbyTueApr211:34:38PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL10250931000250932------------------------------------------------------------------------
Job<581404>,JobName<dipole2>,User<user_025ref>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>SatMar3018:48:01:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/2019/dipolo>,SpecifiedCWD<D:\justqueuework\%U\2019\dipolo>,CopyFiles".run_justqueue_20190330184801.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190330184801.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;SatMar3018:48:01:Dispatched5Task(s)onHost(s)<5*gpu01>,Allocated5Slot(s)onHost(s)<5*gpu01>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;SatMar3018:48:02:Starting(Pid5004);SatMar3018:48:04:ExternalMessage"3"waspostedfrom"user_025ref"tomessagebox3;SatMar3018:48:04:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_025ref\2019\dipolo>,ExecutionPid<2984>;SatMar3018:54:21:Donesuccessfully.TheCPUtimeusedis1256.0seconds;SatMar3018:54:21:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:1.1Gbytes;AVGMEM:1.1GbytesSummaryoftimeinsecondsspentinvariousstatesbySatMar3018:54:21PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL00380000380------------------------------------------------------------------------
Job<584525>,JobName<dipole>,User<user_025ref>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>ThuApr411:26:20:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/2019/dipolo>,SpecifiedCWD<D:\justqueuework\%U\2019\dipolo>,CopyFiles".run_justqueue_20190404112620.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190404112620.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;ThuApr411:26:22:Dispatched5Task(s)onHost(s)<5*gpu03>,Allocated5Slot(s)onHost(s)<5*gpu03>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;ThuApr411:26:22:Starting(Pid4832);ThuApr411:26:23:ExternalMessage"2"waspostedfrom"user_025ref"tomessagebox3;ThuApr411:26:23:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_025ref\2019\dipolo>,ExecutionPid<3932>;ThuApr411:31:52:Donesuccessfully.TheCPUtimeusedis1053.1seconds;ThuApr411:31:52:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:1Gbytes;AVGMEM:1GbytesSummaryoftimeinsecondsspentinvariousstatesbyThuApr411:31:52PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL20330000332------------------------------------------------------------------------
Job<584583>,JobName<dipole>,User<user_025ref>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>ThuApr412:28:41:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/2019/dipolo>,SpecifiedCWD<D:\justqueuework\%U\2019\dipolo>,CopyFiles".run_justqueue_20190404122841.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190404122841.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;ThuApr412:28:42:Dispatched5Task(s)onHost(s)<5*gpu06>,Allocated5Slot(s)onHost(s)<5*gpu06>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;ThuApr412:28:42:Starting(Pid3524);ThuApr412:28:44:ExternalMessage"2"waspostedfrom"user_025ref"tomessagebox3;ThuApr412:28:44:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_025ref\2019\dipolo>,ExecutionPid<3208>;ThuApr412:30:06:Donesuccessfully.TheCPUtimeusedis163.1seconds;ThuApr412:30:06:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:729Mbytes;AVGMEM:729MbytesSummaryoftimeinsecondsspentinvariousstatesbyThuApr412:30:06PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL108400085------------------------------------------------------------------------
Job<584687>,JobName<dipole>,User<user_025ref>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>ThuApr414:24:09:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/2019/dipolo>,SpecifiedCWD<D:\justqueuework\%U\2019\dipolo>,CopyFiles".run_justqueue_20190404142409.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190404142409.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;ThuApr414:24:10:Dispatched5Task(s)onHost(s)<5*gpu02>,Allocated5Slot(s)onHost(s)<5*gpu02>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;ThuApr414:24:11:Starting(Pid6684);ThuApr414:24:13:ExternalMessage"3"waspostedfrom"user_025ref"tomessagebox3;ThuApr414:24:13:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_025ref\2019\dipolo>,ExecutionPid<4628>;ThuApr414:31:00:Donesuccessfully.TheCPUtimeusedis1260.0seconds;ThuApr414:31:00:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:1.1Gbytes;AVGMEM:1.1GbytesSummaryoftimeinsecondsspentinvariousstatesbyThuApr414:31:00PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL10410000411------------------------------------------------------------------------
Job<584826>,JobName<diople>,User<user_025ref>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>ThuApr415:19:42:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/2019/dipolo>,SpecifiedCWD<D:\justqueuework\%U\2019\dipolo>,CopyFiles".run_justqueue_20190404151942.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190404151942.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;ThuApr415:19:42:Dispatched5Task(s)onHost(s)<5*gpu06>,Allocated5Slot(s)onHost(s)<5*gpu06>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;ThuApr415:19:42:Starting(Pid6008);ThuApr415:19:44:ExternalMessage"2"waspostedfrom"user_025ref"tomessagebox3;ThuApr415:19:44:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_025ref\2019\dipolo>,ExecutionPid<3056>;ThuApr415:20:04:Exitedwithexitcode107.TheCPUtimeusedis0.1seconds;ThuApr415:20:04:Completed<exit>;SummaryoftimeinsecondsspentinvariousstatesbyThuApr415:20:04PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL002200022------------------------------------------------------------------------
Job<584842>,JobName<dipole>,User<user_025ref>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>ThuApr415:26:46:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/2019/dipolo>,SpecifiedCWD<D:\justqueuework\%U\2019\dipolo>,CopyFiles".run_justqueue_20190404152646.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190404152646.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;ThuApr415:26:46:Dispatched5Task(s)onHost(s)<5*gpu06>,Allocated5Slot(s)onHost(s)<5*gpu06>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;ThuApr415:26:46:Starting(Pid4504);ThuApr415:26:48:ExternalMessage"3"waspostedfrom"user_025ref"tomessagebox3;ThuApr415:26:48:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_025ref\2019\dipolo>,ExecutionPid<2628>;ThuApr415:28:26:Donesuccessfully.TheCPUtimeusedis69.0seconds;ThuApr415:28:26:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:449Mbytes;AVGMEM:449MbytesSummaryoftimeinsecondsspentinvariousstatesbyThuApr415:28:26PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL00100000100------------------------------------------------------------------------
Job<584884>,JobName<dipole>,User<user_025ref>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>ThuApr415:54:06:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/2019/dipolo>,SpecifiedCWD<D:\justqueuework\%U\2019\dipolo>,CopyFiles".run_justqueue_20190404155406.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190404155406.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;ThuApr415:54:06:Dispatched5Task(s)onHost(s)<5*gpu02>,Allocated5Slot(s)onHost(s)<5*gpu02>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;ThuApr415:54:06:Starting(Pid4044);ThuApr415:54:09:ExternalMessage"5"waspostedfrom"user_025ref"tomessagebox3;ThuApr415:54:09:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_025ref\2019\dipolo>,ExecutionPid<6988>;ThuApr415:55:35:Donesuccessfully.TheCPUtimeusedis75.1seconds;ThuApr415:55:35:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:434Mbytes;AVGMEM:434MbytesSummaryoftimeinsecondsspentinvariousstatesbyThuApr415:55:35PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL008900089------------------------------------------------------------------------
Job<584928>,JobName<dipole>,User<user_025ref>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>ThuApr416:19:46:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/2019/dipolo>,SpecifiedCWD<D:\justqueuework\%U\2019\dipolo>,CopyFiles".run_justqueue_20190404161945.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190404161945.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;ThuApr416:19:46:Dispatched5Task(s)onHost(s)<5*gpu02>,Allocated5Slot(s)onHost(s)<5*gpu02>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;ThuApr416:19:46:Starting(Pid4372);ThuApr416:19:48:ExternalMessage"4"waspostedfrom"user_025ref"tomessagebox3;ThuApr416:19:48:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_025ref\2019\dipolo>,ExecutionPid<3760>;ThuApr416:27:05:Donesuccessfully.TheCPUtimeusedis1346.0seconds;ThuApr416:27:05:PostjobprocessdonesuccessfullyThuApr416:30:07:Signal<REQUEUE_PEND>requestedbyuseroradministrator<user_025ref>;ThuApr416:30:07:Dispatched5Task(s)onHost(s)<5*gpu06>,Allocated5Slot(s)onHost(s)<5*gpu06>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;ThuApr416:30:07:Starting(Pid2820);ThuApr416:30:09:ExternalMessage"2"waspostedfrom"user_025ref"tomessagebox3;ThuApr416:30:09:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_025ref\2019\dipolo>,ExecutionPid<3704>;ThuApr416:31:18:Donesuccessfully.TheCPUtimeusedis17.1seconds;ThuApr416:31:18:Postjobprocessdonesuccessfully;SummaryoftimeinsecondsspentinvariousstatesbyThuApr416:31:18PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL00510000510------------------------------------------------------------------------
Job<584957>,JobName<dipole>,User<user_025ref>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>ThuApr416:32:53:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/2019/dipolo>,SpecifiedCWD<D:\justqueuework\%U\2019\dipolo>,CopyFiles".run_justqueue_20190404163253.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190404163253.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;ThuApr416:32:53:Dispatched5Task(s)onHost(s)<5*gpu06>,Allocated5Slot(s)onHost(s)<5*gpu06>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;ThuApr416:32:53:Starting(Pid2856);ThuApr416:32:55:ExternalMessage"3"waspostedfrom"user_025ref"tomessagebox3;ThuApr416:32:55:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_025ref\2019\dipolo>,ExecutionPid<4552>;ThuApr416:33:58:Donesuccessfully.TheCPUtimeusedis15.1seconds;ThuApr416:33:58:Postjobprocessdonesuccessfully;SummaryoftimeinsecondsspentinvariousstatesbyThuApr416:33:58PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL006500065------------------------------------------------------------------------
Job<584973>,JobName<dipole2>,User<user_025ref>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>ThuApr416:38:23:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/2019/dipolo>,SpecifiedCWD<D:\justqueuework\%U\2019\dipolo>,CopyFiles".run_justqueue_20190404163823.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190404163823.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;ThuApr416:38:24:Dispatched5Task(s)onHost(s)<5*gpu02>,Allocated5Slot(s)onHost(s)<5*gpu02>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;ThuApr416:38:25:Starting(Pid6592);ThuApr416:38:26:ExternalMessage"3"waspostedfrom"user_025ref"tomessagebox3;ThuApr416:38:26:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_025ref\2019\dipolo>,ExecutionPid<4184>;ThuApr416:39:26:Exitedwithexitcode4.TheCPUtimeusedis0.1seconds;ThuApr416:39:26:Completed<exit>ThuApr416:40:43:Signal<REQUEUE_PEND>requestedbyuseroradministrator<user_025ref>;ThuApr416:40:44:Dispatched5Task(s)onHost(s)<5*gpu02>,Allocated5Slot(s)onHost(s)<5*gpu02>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;ThuApr416:40:44:Starting(Pid6408);ThuApr416:40:46:ExternalMessage"4"waspostedfrom"user_025ref"tomessagebox3;ThuApr416:40:46:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_025ref\2019\dipolo>,ExecutionPid<6864>;ThuApr416:41:53:Donesuccessfully.TheCPUtimeusedis15.0seconds;ThuApr416:41:53:Postjobprocessdonesuccessfully;SummaryoftimeinsecondsspentinvariousstatesbyThuApr416:41:53PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL20131000133------------------------------------------------------------------------
Job<585237>,JobName<dipole>,User<user_025ref>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>SatApr608:21:45:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/2019/dipolo>,SpecifiedCWD<D:\justqueuework\%U\2019\dipolo>,CopyFiles".run_justqueue_20190406082145.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190406082145.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;SatApr608:21:45:Dispatched5Task(s)onHost(s)<5*gpu03>,Allocated5Slot(s)onHost(s)<5*gpu03>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;SatApr608:21:45:Starting(Pid3228);SatApr608:21:47:ExternalMessage"2"waspostedfrom"user_025ref"tomessagebox3;SatApr608:21:47:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_025ref\2019\dipolo>,ExecutionPid<5044>;SatApr608:22:29:Donesuccessfully.TheCPUtimeusedis57.0seconds;SatApr608:22:30:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:152Mbytes;AVGMEM:152MbytesSummaryoftimeinsecondsspentinvariousstatesbySatApr608:22:30PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL004400044------------------------------------------------------------------------
Job<585238>,JobName<dipole>,User<user_025ref>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>SatApr608:29:37:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/2019/dipolo>,SpecifiedCWD<D:\justqueuework\%U\2019\dipolo>,CopyFiles".run_justqueue_20190406082937.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190406082937.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;SatApr608:29:37:Dispatched5Task(s)onHost(s)<5*gpu06>,Allocated5Slot(s)onHost(s)<5*gpu06>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;SatApr608:29:37:Starting(Pid4696);SatApr608:29:39:ExternalMessage"2"waspostedfrom"user_025ref"tomessagebox3;SatApr608:29:39:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_025ref\2019\dipolo>,ExecutionPid<6988>;SatApr608:36:18:Donesuccessfully.TheCPUtimeusedis1225.1seconds;SatApr608:36:18:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:1.1Gbytes;AVGMEM:1.1GbytesSummaryoftimeinsecondsspentinvariousstatesbySatApr608:36:18PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL00401000401------------------------------------------------------------------------
Job<585589>,JobName<dipole>,User<user_025ref>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>SatApr615:48:55:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/2019/dipolo>,SpecifiedCWD<D:\justqueuework\%U\2019\dipolo>,CopyFiles".run_justqueue_20190406154855.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190406154855.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;SatApr615:48:55:Dispatched5Task(s)onHost(s)<5*gpu05>,Allocated5Slot(s)onHost(s)<5*gpu05>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;SatApr615:48:55:Starting(Pid6900);SatApr615:48:57:ExternalMessage"2"waspostedfrom"user_025ref"tomessagebox3;SatApr615:48:57:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_025ref\2019\dipolo>,ExecutionPid<4148>;SatApr615:49:40:Exitedwithexitcode107.TheCPUtimeusedis0.1seconds;SatApr615:49:40:Completed<exit>SatApr615:51:37:Signal<REQUEUE_PEND>requestedbyuseroradministrator<user_025ref>;SatApr615:51:39:Dispatched5Task(s)onHost(s)<5*gpu06>,Allocated5Slot(s)onHost(s)<5*gpu06>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;SatApr615:51:39:Starting(Pid2268);SatApr615:51:40:ExternalMessage"2"waspostedfrom"user_025ref"tomessagebox3;SatApr615:51:40:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_025ref\2019\dipolo>,ExecutionPid<7108>;SatApr615:58:12:Donesuccessfully.TheCPUtimeusedis1202.1seconds;SatApr615:58:12:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:1.2Gbytes;AVGMEM:1.2GbytesSummaryoftimeinsecondsspentinvariousstatesbySatApr615:58:12PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL20438000440------------------------------------------------------------------------
