Job<587462>,JobName<c3x>,User<user_083ymu>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>TueApr920:31:33:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/yanwei/c3x0408>,SpecifiedCWD<D:\justqueuework\%U\yanwei\c3x0408>,CopyFiles".run_justqueue_20190409203133.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190409203133.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;TueApr920:31:34:Dispatched5Task(s)onHost(s)<5*gpu08>,Allocated5Slot(s)onHost(s)<5*gpu08>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;TueApr920:31:34:Starting(Pid6064);TueApr920:31:50:ExternalMessage"2"waspostedfrom"user_083ymu"tomessagebox3;TueApr920:31:50:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_083ymu\yanwei\c3x0408>,ExecutionPid<1060>;TueApr920:41:11:Donesuccessfully.TheCPUtimeusedis1535.0seconds;TueApr920:41:11:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:2.4Gbytes;AVGMEM:2.4GbytesSummaryoftimeinsecondsspentinvariousstatesbyTueApr920:41:11PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL10577000578------------------------------------------------------------------------
Job<587463>,JobName<c3x>,User<user_083ymu>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>TueApr920:38:27:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/yanwei/c3x0408>,SpecifiedCWD<D:\justqueuework\%U\yanwei\c3x0408>,CopyFiles".run_justqueue_20190409203827.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190409203827.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;TueApr920:38:27:Dispatched5Task(s)onHost(s)<5*gpu04>,Allocated5Slot(s)onHost(s)<5*gpu04>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;TueApr920:38:28:Starting(Pid6672);TueApr920:38:30:ExternalMessage"2"waspostedfrom"user_083ymu"tomessagebox3;TueApr920:38:30:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_083ymu\yanwei\c3x0408>,ExecutionPid<6604>;TueApr920:48:35:Donesuccessfully.TheCPUtimeusedis2001.1seconds;TueApr920:48:35:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:2.2Gbytes;AVGMEM:2.2GbytesSummaryoftimeinsecondsspentinvariousstatesbyTueApr920:48:35PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL00608000608------------------------------------------------------------------------
Job<587762>,JobName<F7>,User<user_083ymu>,Project<default>,Application<CST>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>WedApr1011:54:58:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/yanwei/f7/mimo2_0409>,SpecifiedCWD<D:\justqueuework\%U\yanwei\f7\mimo2_0409>,CopyFiles".run_justqueue_20190410115458.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190410115458.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;WedApr1011:54:58:Dispatched5Task(s)onHost(s)<5*gpu06>,Allocated5Slot(s)onHost(s)<5*gpu06>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;WedApr1011:54:59:Starting(Pid5924);WedApr1011:55:01:ExternalMessage"5"waspostedfrom"user_083ymu"tomessagebox3;WedApr1011:55:01:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_083ymu\yanwei\f7\mimo2_0409>,ExecutionPid<6472>;WedApr1012:08:40:Donesuccessfully.TheCPUtimeusedis2827.0seconds;WedApr1012:08:40:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:3.1Gbytes;AVGMEM:3.1GbytesSummaryoftimeinsecondsspentinvariousstatesbyWedApr1012:08:40PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL00822000822------------------------------------------------------------------------
Job<588350>,JobName<4mimo>,User<user_083ymu>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>ThuApr1108:45:14:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/yanwei/sub6g>,SpecifiedCWD<D:\justqueuework\%U\yanwei\sub6g>,CopyFiles".run_justqueue_20190411084514.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190411084514.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;ThuApr1108:45:15:Dispatched5Task(s)onHost(s)<5*gpu04>,Allocated5Slot(s)onHost(s)<5*gpu04>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;ThuApr1108:45:15:Starting(Pid200);ThuApr1108:45:17:ExternalMessage"5"waspostedfrom"user_083ymu"tomessagebox3;ThuApr1108:45:17:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_083ymu\yanwei\sub6g>,ExecutionPid<1660>;ThuApr1108:55:08:Donesuccessfully.TheCPUtimeusedis1771.0seconds;ThuApr1108:55:08:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:2Gbytes;AVGMEM:2GbytesSummaryoftimeinsecondsspentinvariousstatesbyThuApr1108:55:08PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL10593000594------------------------------------------------------------------------
Job<590347>,JobName<4mimo>,User<user_083ymu>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>SatApr1309:11:10:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/yanwei/sub6g/0412>,SpecifiedCWD<D:\justqueuework\%U\yanwei\sub6g\0412>,CopyFiles".run_justqueue_20190413091109.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190413091109.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;SatApr1309:11:19:Dispatched5Task(s)onHost(s)<5*gpu01>,Allocated5Slot(s)onHost(s)<5*gpu01>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;SatApr1309:11:20:Starting(Pid732);SatApr1309:11:21:ExternalMessage"5"waspostedfrom"user_083ymu"tomessagebox3;SatApr1309:11:21:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_083ymu\yanwei\sub6g\0412>,ExecutionPid<7156>;SatApr1309:11:45:Donesuccessfully.TheCPUtimeusedis6.1seconds;SatApr1309:11:45:Postjobprocessdonesuccessfully;SummaryoftimeinsecondsspentinvariousstatesbySatApr1309:11:45PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL902600035------------------------------------------------------------------------
Job<590350>,JobName<4mimo>,User<user_083ymu>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>SatApr1309:12:43:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/yanwei/sub6g/0412>,SpecifiedCWD<D:\justqueuework\%U\yanwei\sub6g\0412>,CopyFiles".run_justqueue_20190413091243.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190413091243.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;SatApr1309:14:14:Dispatched5Task(s)onHost(s)<5*gpu04>,Allocated5Slot(s)onHost(s)<5*gpu04>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;SatApr1309:14:14:Starting(Pid6628);SatApr1309:14:16:ExternalMessage"5"waspostedfrom"user_083ymu"tomessagebox3;SatApr1309:14:16:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_083ymu\yanwei\sub6g\0412>,ExecutionPid<7800>;SatApr1309:19:37:Donesuccessfully.TheCPUtimeusedis747.1seconds;SatApr1309:19:37:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:1.9Gbytes;AVGMEM:1.9GbytesSummaryoftimeinsecondsspentinvariousstatesbySatApr1309:19:37PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL910323000414------------------------------------------------------------------------
Job<590472>,JobName<4mimo>,User<user_083ymu>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>SatApr1310:29:43:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/yanwei/sub6g/0413>,SpecifiedCWD<D:\justqueuework\%U\yanwei\sub6g\0413>,CopyFiles".run_justqueue_20190413102942.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190413102942.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;SatApr1310:29:44:Dispatched5Task(s)onHost(s)<5*gpu03>,Allocated5Slot(s)onHost(s)<5*gpu03>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;SatApr1310:29:44:Starting(Pid4696);SatApr1310:29:46:ExternalMessage"2"waspostedfrom"user_083ymu"tomessagebox3;SatApr1310:29:46:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_083ymu\yanwei\sub6g\0413>,ExecutionPid<1432>;SatApr1310:58:25:Donesuccessfully.TheCPUtimeusedis6720.1seconds;SatApr1310:58:25:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:2.1Gbytes;AVGMEM:2.1GbytesSummaryoftimeinsecondsspentinvariousstatesbySatApr1310:58:25PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL1017210001722------------------------------------------------------------------------
Job<590647>,JobName<F7>,User<user_083ymu>,Project<default>,Application<CST>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>SatApr1312:01:29:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/yanwei/f7/0413>,SpecifiedCWD<D:\justqueuework\%U\yanwei\f7\0413>,CopyFiles".run_justqueue_20190413120129.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190413120129.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;SatApr1312:01:29:Dispatched5Task(s)onHost(s)<5*gpu06>,Allocated5Slot(s)onHost(s)<5*gpu06>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;SatApr1312:01:29:Starting(Pid6776);SatApr1312:01:31:ExternalMessage"5"waspostedfrom"user_083ymu"tomessagebox3;SatApr1312:01:31:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_083ymu\yanwei\f7\0413>,ExecutionPid<5116>;SatApr1312:11:21:Donesuccessfully.TheCPUtimeusedis1704.0seconds;SatApr1312:11:21:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:2.8Gbytes;AVGMEM:2.8GbytesSummaryoftimeinsecondsspentinvariousstatesbySatApr1312:11:21PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL00592000592------------------------------------------------------------------------
Job<591668>,JobName<4mimo>,User<user_083ymu>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>MonApr1511:46:57:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/yanwei/sub6g/0415>,SpecifiedCWD<D:\justqueuework\%U\yanwei\sub6g\0415>,CopyFiles".run_justqueue_20190415114657.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190415114657.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;MonApr1511:46:57:Dispatched5Task(s)onHost(s)<5*gpu01>,Allocated5Slot(s)onHost(s)<5*gpu01>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;MonApr1511:46:57:Starting(Pid5104);MonApr1511:46:59:ExternalMessage"3"waspostedfrom"user_083ymu"tomessagebox3;MonApr1511:46:59:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_083ymu\yanwei\sub6g\0415>,ExecutionPid<2920>;MonApr1511:55:13:Donesuccessfully.TheCPUtimeusedis1490.0seconds;MonApr1511:55:13:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:2.2Gbytes;AVGMEM:2.2GbytesSummaryoftimeinsecondsspentinvariousstatesbyMonApr1511:55:13PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL00496000496------------------------------------------------------------------------
Job<591755>,JobName<4mimo>,User<user_083ymu>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>MonApr1513:50:26:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/yanwei/sub6g/0415>,SpecifiedCWD<D:\justqueuework\%U\yanwei\sub6g\0415>,CopyFiles".run_justqueue_20190415135026.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190415135026.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;MonApr1513:50:26:Dispatched5Task(s)onHost(s)<5*gpu05>,Allocated5Slot(s)onHost(s)<5*gpu05>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;MonApr1513:50:26:Starting(Pid416);MonApr1513:50:28:ExternalMessage"3"waspostedfrom"user_083ymu"tomessagebox3;MonApr1513:50:28:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_083ymu\yanwei\sub6g\0415>,ExecutionPid<4900>;MonApr1514:00:33:Donesuccessfully.TheCPUtimeusedis1741.0seconds;MonApr1514:00:33:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:2.3Gbytes;AVGMEM:2.3GbytesSummaryoftimeinsecondsspentinvariousstatesbyMonApr1514:00:33PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL00607000607------------------------------------------------------------------------
Job<591911>,JobName<4mimo>,User<user_083ymu>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>MonApr1515:30:54:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/yanwei/sub6g/0415>,SpecifiedCWD<D:\justqueuework\%U\yanwei\sub6g\0415>,CopyFiles".run_justqueue_20190415153054.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190415153054.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;MonApr1515:30:55:Dispatched5Task(s)onHost(s)<5*gpu04>,Allocated5Slot(s)onHost(s)<5*gpu04>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;MonApr1515:30:55:Starting(Pid4364);MonApr1515:30:57:ExternalMessage"4"waspostedfrom"user_083ymu"tomessagebox3;MonApr1515:30:57:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_083ymu\yanwei\sub6g\0415>,ExecutionPid<5168>;MonApr1515:39:27:Donesuccessfully.TheCPUtimeusedis1498.1seconds;MonApr1515:39:27:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:2.3Gbytes;AVGMEM:2.3GbytesSummaryoftimeinsecondsspentinvariousstatesbyMonApr1515:39:27PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL10512000513------------------------------------------------------------------------
Job<591967>,JobName<F7>,User<user_083ymu>,Project<default>,Application<CST>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>MonApr1515:56:46:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/yanwei/f7/0415>,SpecifiedCWD<D:\justqueuework\%U\yanwei\f7\0415>,CopyFiles".run_justqueue_20190415155646.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190415155646.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;MonApr1515:56:48:Dispatched5Task(s)onHost(s)<5*gpu04>,Allocated5Slot(s)onHost(s)<5*gpu04>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;MonApr1515:56:48:Starting(Pid8088);MonApr1515:56:50:ExternalMessage"4"waspostedfrom"user_083ymu"tomessagebox3;MonApr1515:56:50:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_083ymu\yanwei\f7\0415>,ExecutionPid<5140>;MonApr1516:05:07:Donesuccessfully.TheCPUtimeusedis1438.1seconds;MonApr1516:05:07:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:3Gbytes;AVGMEM:3GbytesSummaryoftimeinsecondsspentinvariousstatesbyMonApr1516:05:07PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL20499000501------------------------------------------------------------------------
Job<592120>,JobName<F7>,User<user_083ymu>,Project<default>,Application<CST>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>MonApr1517:13:30:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/yanwei/f7/0415>,SpecifiedCWD<D:\justqueuework\%U\yanwei\f7\0415>,CopyFiles".run_justqueue_20190415171330.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190415171330.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;MonApr1517:13:31:Dispatched5Task(s)onHost(s)<5*gpu05>,Allocated5Slot(s)onHost(s)<5*gpu05>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;MonApr1517:13:31:Starting(Pid3088);MonApr1517:13:33:ExternalMessage"3"waspostedfrom"user_083ymu"tomessagebox3;MonApr1517:13:33:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_083ymu\yanwei\f7\0415>,ExecutionPid<2872>;MonApr1517:25:14:Donesuccessfully.TheCPUtimeusedis2362.0seconds;MonApr1517:25:14:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:2.9Gbytes;AVGMEM:2.9GbytesSummaryoftimeinsecondsspentinvariousstatesbyMonApr1517:25:14PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL10703000704------------------------------------------------------------------------
Job<593758>,JobName<F7>,User<user_083ymu>,Project<default>,Application<CST>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>TueApr1609:11:39:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/yanwei/f7/0416>,SpecifiedCWD<D:\justqueuework\%U\yanwei\f7\0416>,CopyFiles".run_justqueue_20190416091138.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190416091138.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;TueApr1609:11:39:Dispatched5Task(s)onHost(s)<5*gpu04>,Allocated5Slot(s)onHost(s)<5*gpu04>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;TueApr1609:11:39:Starting(Pid8032);TueApr1609:11:41:ExternalMessage"2"waspostedfrom"user_083ymu"tomessagebox3;TueApr1609:11:41:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_083ymu\yanwei\f7\0416>,ExecutionPid<6684>;TueApr1609:19:31:Donesuccessfully.TheCPUtimeusedis1348.0seconds;TueApr1609:19:31:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:2.8Gbytes;AVGMEM:2.8GbytesSummaryoftimeinsecondsspentinvariousstatesbyTueApr1609:19:31PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL00472000472------------------------------------------------------------------------
Job<593819>,JobName<F7>,User<user_083ymu>,Project<default>,Application<CST>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>TueApr1610:00:09:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/yanwei/f7/0416>,SpecifiedCWD<D:\justqueuework\%U\yanwei\f7\0416>,CopyFiles".run_justqueue_20190416100009.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190416100009.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;TueApr1610:00:09:Dispatched5Task(s)onHost(s)<5*gpu06>,Allocated5Slot(s)onHost(s)<5*gpu06>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;TueApr1610:00:09:Starting(Pid6660);TueApr1610:00:11:ExternalMessage"2"waspostedfrom"user_083ymu"tomessagebox3;TueApr1610:00:11:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_083ymu\yanwei\f7\0416>,ExecutionPid<2420>;TueApr1610:08:28:Donesuccessfully.TheCPUtimeusedis1504.0seconds;TueApr1610:08:28:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:2.8Gbytes;AVGMEM:2.8GbytesSummaryoftimeinsecondsspentinvariousstatesbyTueApr1610:08:28PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL00499000499------------------------------------------------------------------------
Job<593935>,JobName<F7>,User<user_083ymu>,Project<default>,Application<CST>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>TueApr1611:04:26:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/yanwei/f7/0416>,SpecifiedCWD<D:\justqueuework\%U\yanwei\f7\0416>,CopyFiles".run_justqueue_20190416110426.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190416110426.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;TueApr1611:04:27:Dispatched5Task(s)onHost(s)<5*gpu01>,Allocated5Slot(s)onHost(s)<5*gpu01>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;TueApr1611:04:27:Starting(Pid6968);TueApr1611:04:29:ExternalMessage"4"waspostedfrom"user_083ymu"tomessagebox3;TueApr1611:04:29:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_083ymu\yanwei\f7\0416>,ExecutionPid<5636>;TueApr1611:09:27:Donesuccessfully.TheCPUtimeusedis861.1seconds;TueApr1611:09:27:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:1.2Gbytes;AVGMEM:1.2GbytesSummaryoftimeinsecondsspentinvariousstatesbyTueApr1611:09:27PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL10300000301------------------------------------------------------------------------
Job<593961>,JobName<F7>,User<user_083ymu>,Project<default>,Application<CST>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>TueApr1611:27:42:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/yanwei/f7/0416>,SpecifiedCWD<D:\justqueuework\%U\yanwei\f7\0416>,CopyFiles".run_justqueue_20190416112742.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190416112742.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;TueApr1611:27:43:Dispatched5Task(s)onHost(s)<5*gpu02>,Allocated5Slot(s)onHost(s)<5*gpu02>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;TueApr1611:27:43:Starting(Pid1508);TueApr1611:27:45:ExternalMessage"2"waspostedfrom"user_083ymu"tomessagebox3;TueApr1611:27:45:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_083ymu\yanwei\f7\0416>,ExecutionPid<5340>;TueApr1611:35:42:Donesuccessfully.TheCPUtimeusedis1413.0seconds;TueApr1611:35:42:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:3.1Gbytes;AVGMEM:3.1GbytesSummaryoftimeinsecondsspentinvariousstatesbyTueApr1611:35:42PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL10479000480------------------------------------------------------------------------
