Job<588150>,JobName<4p41111>,User<user_324vrw>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>WedApr1016:57:41:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/2019/JustQueue/16p16>,SpecifiedCWD<D:\justqueuework\%U\2019\JustQueue\16p16>,CopyFiles".run_justqueue_20190410165741.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190410165741.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;WedApr1017:22:44:Dispatched5Task(s)onHost(s)<5*gpu01>,Allocated5Slot(s)onHost(s)<5*gpu01>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;WedApr1017:22:44:Starting(Pid5028);WedApr1017:22:45:ExternalMessage"5"waspostedfrom"user_324vrw"tomessagebox3;WedApr1017:22:45:Runningwithexecutionhome<C:\Users\user_324vrw\AppData\Local\Temp\>,ExecutionCWD<D:\justqueuework\user_324vrw\2019\JustQueue\16p16>,ExecutionPid<5244>;WedApr1017:23:20:Donesuccessfully.TheCPUtimeusedis35.0seconds;WedApr1017:23:20:Postjobprocessdonesuccessfully;SummaryoftimeinsecondsspentinvariousstatesbyWedApr1017:23:20PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL15030360001539------------------------------------------------------------------------
Job<588174>,JobName<z_jiaoju25>,User<user_324vrw>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>WedApr1017:12:22:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/2019/JustQueue/16p16>,SpecifiedCWD<D:\justqueuework\%U\2019\JustQueue\16p16>,CopyFiles".run_justqueue_20190410171222.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190410171222.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;WedApr1017:23:20:Dispatched5Task(s)onHost(s)<5*gpu01>,Allocated5Slot(s)onHost(s)<5*gpu01>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;WedApr1017:23:20:Starting(Pid4276);WedApr1017:23:21:ExternalMessage"5"waspostedfrom"user_324vrw"tomessagebox3;WedApr1017:23:21:Runningwithexecutionhome<C:\Users\user_324vrw\AppData\Local\Temp\>,ExecutionCWD<D:\justqueuework\user_324vrw\2019\JustQueue\16p16>,ExecutionPid<6632>;WedApr1017:57:37:Donesuccessfully.TheCPUtimeusedis8493.1seconds;WedApr1017:57:37:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:6.4Gbytes;AVGMEM:6.4GbytesSummaryoftimeinsecondsspentinvariousstatesbyWedApr1017:57:37PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL658020570002715------------------------------------------------------------------------
Job<588175>,JobName<z_jiaoju30>,User<user_324vrw>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>WedApr1017:12:41:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/2019/JustQueue/16p16>,SpecifiedCWD<D:\justqueuework\%U\2019\JustQueue\16p16>,CopyFiles".run_justqueue_20190410171241.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190410171241.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;WedApr1017:24:05:Dispatched5Task(s)onHost(s)<5*gpu05>,Allocated5Slot(s)onHost(s)<5*gpu05>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;WedApr1017:24:05:Starting(Pid3152);WedApr1017:24:37:Pending:Jobexecutioninitializationfailed;WedApr1017:24:37:Dispatched5Task(s)onHost(s)<5*gpu05>,Allocated5Slot(s)onHost(s)<5*gpu05>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;WedApr1017:24:37:Starting(Pid5264);WedApr1017:24:39:ExternalMessage"3"waspostedfrom"user_324vrw"tomessagebox3;WedApr1017:24:39:Runningwithexecutionhome<C:\Users\user_324vrw\AppData\Local\Temp\>,ExecutionCWD<D:\justqueuework\user_324vrw\2019\JustQueue\16p16>,ExecutionPid<3856>;WedApr1018:16:35:Donesuccessfully.TheCPUtimeusedis12564.0seconds;WedApr1018:16:36:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:6.6Gbytes;AVGMEM:6.6GbytesSummaryoftimeinsecondsspentinvariousstatesbyWedApr1018:16:36PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL684031500003834------------------------------------------------------------------------
Job<588193>,JobName<dax25>,User<user_324vrw>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>WedApr1017:21:06:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/2019/JustQueue/16p16>,SpecifiedCWD<D:\justqueuework\%U\2019\JustQueue\16p16>,CopyFiles".run_justqueue_20190410172106.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190410172106.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;WedApr1017:24:05:Dispatched5Task(s)onHost(s)<5*gpu05>,Allocated5Slot(s)onHost(s)<5*gpu05>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;WedApr1017:24:05:Starting(Pid3716);WedApr1017:24:08:ExternalMessage"4"waspostedfrom"user_324vrw"tomessagebox3;WedApr1017:24:08:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_324vrw\2019\JustQueue\16p16>,ExecutionPid<4976>;WedApr1018:20:13:Donesuccessfully.TheCPUtimeusedis13788.0seconds;WedApr1018:20:13:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:7.7Gbytes;AVGMEM:7.7GbytesSummaryoftimeinsecondsspentinvariousstatesbyWedApr1018:20:13PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL179033680003547------------------------------------------------------------------------
Job<588336>,JobName<zjiaojiu10>,User<user_324vrw>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>ThuApr1108:35:31:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/2019/JustQueue/16p16>,SpecifiedCWD<D:\justqueuework\%U\2019\JustQueue\16p16>,CopyFiles".run_justqueue_20190411083531.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190411083531.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;ThuApr1108:35:31:Dispatched5Task(s)onHost(s)<5*gpu06>,Allocated5Slot(s)onHost(s)<5*gpu06>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;ThuApr1108:35:31:Starting(Pid6124);ThuApr1108:35:33:ExternalMessage"3"waspostedfrom"user_324vrw"tomessagebox3;ThuApr1108:35:33:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_324vrw\2019\JustQueue\16p16>,ExecutionPid<3772>;ThuApr1109:17:09:Donesuccessfully.TheCPUtimeusedis10406.1seconds;ThuApr1109:17:09:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:5.8Gbytes;AVGMEM:5.8GbytesSummaryoftimeinsecondsspentinvariousstatesbyThuApr1109:17:09PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL0024980002498------------------------------------------------------------------------
Job<588337>,JobName<zjiaoju15>,User<user_324vrw>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>ThuApr1108:35:44:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/2019/JustQueue/16p16>,SpecifiedCWD<D:\justqueuework\%U\2019\JustQueue\16p16>,CopyFiles".run_justqueue_20190411083544.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190411083544.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;ThuApr1108:35:45:Dispatched5Task(s)onHost(s)<5*gpu03>,Allocated5Slot(s)onHost(s)<5*gpu03>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;ThuApr1108:35:45:Starting(Pid4724);ThuApr1108:35:47:ExternalMessage"4"waspostedfrom"user_324vrw"tomessagebox3;ThuApr1108:35:47:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_324vrw\2019\JustQueue\16p16>,ExecutionPid<5732>;ThuApr1109:16:20:Donesuccessfully.TheCPUtimeusedis10041.1seconds;ThuApr1109:16:20:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:6.1Gbytes;AVGMEM:6.1GbytesSummaryoftimeinsecondsspentinvariousstatesbyThuApr1109:16:20PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL1024350002436------------------------------------------------------------------------
Job<588417>,JobName<exp>,User<user_324vrw>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>ThuApr1109:27:13:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/2019/JustQueue/exp>,SpecifiedCWD<D:\justqueuework\%U\2019\JustQueue\exp>,CopyFiles".run_justqueue_20190411092713.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190411092713.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;ThuApr1109:27:27:Dispatched5Task(s)onHost(s)<5*gpu02>,Allocated5Slot(s)onHost(s)<5*gpu02>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;ThuApr1109:27:27:Starting(Pid4296);ThuApr1109:27:29:ExternalMessage"3"waspostedfrom"user_324vrw"tomessagebox3;ThuApr1109:27:29:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_324vrw\2019\JustQueue\exp>,ExecutionPid<5452>;ThuApr1109:27:48:Donesuccessfully.TheCPUtimeusedis11.1seconds;ThuApr1109:27:48:Postjobprocessdonesuccessfully;SummaryoftimeinsecondsspentinvariousstatesbyThuApr1109:27:48PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL1402100035------------------------------------------------------------------------
Job<588422>,JobName<exp>,User<user_324vrw>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>ThuApr1109:31:17:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/2019/JustQueue/exp>,SpecifiedCWD<D:\justqueuework\%U\2019\JustQueue\exp>,CopyFiles".run_justqueue_20190411093117.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190411093117.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;ThuApr1109:37:37:Dispatched5Task(s)onHost(s)<5*gpu08>,Allocated5Slot(s)onHost(s)<5*gpu08>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;ThuApr1109:37:37:Starting(Pid5512);ThuApr1109:37:54:ExternalMessage"2"waspostedfrom"user_324vrw"tomessagebox3;ThuApr1109:37:54:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_324vrw\2019\JustQueue\exp>,ExecutionPid<2076>;ThuApr1109:45:09:Donesuccessfully.TheCPUtimeusedis1233.0seconds;ThuApr1109:45:09:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:1Gbytes;AVGMEM:1GbytesSummaryoftimeinsecondsspentinvariousstatesbyThuApr1109:45:09PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL3800452000832------------------------------------------------------------------------
Job<588445>,JobName<expdbz>,User<user_324vrw>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>ThuApr1109:47:47:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/2019/JustQueue/16p16>,SpecifiedCWD<D:\justqueuework\%U\2019\JustQueue\16p16>,CopyFiles".run_justqueue_20190411094747.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190411094747.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;ThuApr1109:47:48:Dispatched5Task(s)onHost(s)<5*gpu08>,Allocated5Slot(s)onHost(s)<5*gpu08>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;ThuApr1109:47:48:Starting(Pid4548);ThuApr1109:48:05:ExternalMessage"2"waspostedfrom"user_324vrw"tomessagebox3;ThuApr1109:48:05:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_324vrw\2019\JustQueue\16p16>,ExecutionPid<5568>;ThuApr1110:43:09:Donesuccessfully.TheCPUtimeusedis12190.0seconds;ThuApr1110:43:09:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:3.3Gbytes;AVGMEM:3.3GbytesSummaryoftimeinsecondsspentinvariousstatesbyThuApr1110:43:09PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL1033210003322------------------------------------------------------------------------
Job<588449>,JobName<exp>,User<user_324vrw>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>ThuApr1109:49:28:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/2019/JustQueue/exp>,SpecifiedCWD<D:\justqueuework\%U\2019\JustQueue\exp>,CopyFiles".run_justqueue_20190411094928.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190411094928.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;ThuApr1111:36:39:Dispatched5Task(s)onHost(s)<5*gpu01>,Allocated5Slot(s)onHost(s)<5*gpu01>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;ThuApr1111:36:39:Starting(Pid6512);ThuApr1111:36:41:ExternalMessage"4"waspostedfrom"user_324vrw"tomessagebox3;ThuApr1111:36:41:Runningwithexecutionhome<C:\Users\user_324vrw\AppData\Local\Temp\>,ExecutionCWD<D:\justqueuework\user_324vrw\2019\JustQueue\exp>,ExecutionPid<5576>;ThuApr1111:49:26:Donesuccessfully.TheCPUtimeusedis2801.0seconds;ThuApr1111:49:26:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:1013Mbytes;AVGMEM:1013MbytesSummaryoftimeinsecondsspentinvariousstatesbyThuApr1111:49:26PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL643107670007198------------------------------------------------------------------------
Job<588536>,JobName<kouj>,User<user_324vrw>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>ThuApr1110:54:43:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/2019/JustQueue/16p16>,SpecifiedCWD<D:\justqueuework\%U\2019\JustQueue\16p16>,CopyFiles".run_justqueue_20190411105443.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190411105443.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;ThuApr1111:59:17:Dispatched5Task(s)onHost(s)<5*gpu04>,Allocated5Slot(s)onHost(s)<5*gpu04>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;ThuApr1111:59:17:Starting(Pid5764);ThuApr1111:59:19:ExternalMessage"2"waspostedfrom"user_324vrw"tomessagebox3;ThuApr1111:59:19:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_324vrw\2019\JustQueue\16p16>,ExecutionPid<3032>;ThuApr1120:05:59:Donesuccessfully.TheCPUtimeusedis129853.0seconds;ThuApr1120:05:59:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:6.3Gbytes;AVGMEM:6.3GbytesSummaryoftimeinsecondsspentinvariousstatesbyThuApr1120:05:59PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL387402920200033076------------------------------------------------------------------------
Job<590326>,JobName<koujing30-jiaoju30-dbz>,User<user_324vrw>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>SatApr1309:01:45:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/2019/JustQueue/16p16>,SpecifiedCWD<D:\justqueuework\%U\2019\JustQueue\16p16>,CopyFiles".run_justqueue_20190413090145.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190413090145.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;SatApr1309:01:45:Dispatched5Task(s)onHost(s)<5*gpu04>,Allocated5Slot(s)onHost(s)<5*gpu04>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;SatApr1309:01:45:Starting(Pid6788);SatApr1309:01:47:ExternalMessage"2"waspostedfrom"user_324vrw"tomessagebox3;SatApr1309:01:47:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_324vrw\2019\JustQueue\16p16>,ExecutionPid<4392>;SatApr1315:26:45:Donesuccessfully.TheCPUtimeusedis95268.1seconds;SatApr1315:26:45:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:4Gbytes;AVGMEM:4GbytesSummaryoftimeinsecondsspentinvariousstatesbySatApr1315:26:45PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL002310000023100------------------------------------------------------------------------
Job<590342>,JobName<single_lens>,User<user_324vrw>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>SatApr1309:08:02:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/2019/JustQueue/lens>,SpecifiedCWD<D:\justqueuework\%U\2019\JustQueue\lens>,CopyFiles".run_justqueue_20190413090802.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190413090802.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;SatApr1309:11:46:Dispatched5Task(s)onHost(s)<5*gpu01>,Allocated5Slot(s)onHost(s)<5*gpu01>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;SatApr1309:11:46:Starting(Pid3772);SatApr1309:11:48:ExternalMessage"5"waspostedfrom"user_324vrw"tomessagebox3;SatApr1309:11:48:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_324vrw\2019\JustQueue\lens>,ExecutionPid<5900>;SatApr1310:11:33:Donesuccessfully.TheCPUtimeusedis15393.0seconds;SatApr1310:11:33:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:5Gbytes;AVGMEM:5GbytesSummaryoftimeinsecondsspentinvariousstatesbySatApr1310:11:33PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL224035870003811------------------------------------------------------------------------
Job<590351>,JobName<spa>,User<user_324vrw>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>SatApr1309:12:49:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/2019/JustQueue/lens>,SpecifiedCWD<D:\justqueuework\%U\2019\JustQueue\lens>,CopyFiles".run_justqueue_20190413091249.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190413091249.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;SatApr1309:18:55:Dispatched5Task(s)onHost(s)<5*gpu03>,Allocated5Slot(s)onHost(s)<5*gpu03>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;SatApr1309:18:55:Starting(Pid6340);SatApr1309:18:57:ExternalMessage"2"waspostedfrom"user_324vrw"tomessagebox3;SatApr1309:18:57:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_324vrw\2019\JustQueue\lens>,ExecutionPid<3796>;SatApr1309:20:45:Donesuccessfully.TheCPUtimeusedis251.0seconds;SatApr1309:20:45:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:2Gbytes;AVGMEM:2GbytesSummaryoftimeinsecondsspentinvariousstatesbySatApr1309:20:45PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL3660110000476------------------------------------------------------------------------
Job<590501>,JobName<gdrfgdf>,User<user_324vrw>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>SatApr1310:47:43:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/2019/JustQueue/lens>,SpecifiedCWD<D:\justqueuework\%U\2019\JustQueue\lens>,CopyFiles".run_justqueue_20190413104743.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190413104743.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;SatApr1310:58:46:Dispatched5Task(s)onHost(s)<5*gpu03>,Allocated5Slot(s)onHost(s)<5*gpu03>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;SatApr1310:58:46:Starting(Pid3704);SatApr1310:58:48:ExternalMessage"2"waspostedfrom"user_324vrw"tomessagebox3;SatApr1310:58:49:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_324vrw\2019\JustQueue\lens>,ExecutionPid<3416>;SatApr1311:01:06:Donesuccessfully.TheCPUtimeusedis308.0seconds;SatApr1311:01:06:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:2Gbytes;AVGMEM:2GbytesSummaryoftimeinsecondsspentinvariousstatesbySatApr1311:01:06PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL6630140000803------------------------------------------------------------------------
Job<590507>,JobName<aaatttsss>,User<user_324vrw>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>SatApr1310:51:02:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/2019/JustQueue/lens>,SpecifiedCWD<D:\justqueuework\%U\2019\JustQueue\lens>,CopyFiles".run_justqueue_20190413105102.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190413105102.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;SatApr1311:01:07:Dispatched5Task(s)onHost(s)<5*gpu03>,Allocated5Slot(s)onHost(s)<5*gpu03>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;SatApr1311:01:07:Starting(Pid6464);SatApr1311:01:09:ExternalMessage"2"waspostedfrom"user_324vrw"tomessagebox3;SatApr1311:01:09:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_324vrw\2019\JustQueue\lens>,ExecutionPid<4268>;SatApr1311:23:40:Donesuccessfully.TheCPUtimeusedis4842.0seconds;SatApr1311:23:40:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:1.6Gbytes;AVGMEM:1.6GbytesSummaryoftimeinsecondsspentinvariousstatesbySatApr1311:23:40PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL605013530001958------------------------------------------------------------------------
