Job<600616>,JobName<waq2>,User<user_565thd>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>ThuApr2511:49:34:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/waq>,SpecifiedCWD<D:\justqueuework\%U\waq>,CopyFiles".run_cst_20190425114934.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190425114934.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;ThuApr2512:18:41:Dispatched5Task(s)onHost(s)<5*gpu06>,Allocated5Slot(s)onHost(s)<5*gpu06>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;ThuApr2512:18:42:Starting(Pid5740);ThuApr2512:18:44:ExternalMessage"2"waspostedfrom"user_565thd"tomessagebox3;ThuApr2512:18:44:Runningwithexecutionhome<C:\Users\user_565thd\AppData\Local\Temp\>,ExecutionCWD<D:\justqueuework\user_565thd\waq>,ExecutionPid<5368>;ThuApr2516:17:45:Donesuccessfully.TheCPUtimeusedis36934.0seconds;ThuApr2516:17:45:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:32.6Gbytes;AVGMEM:32.6GbytesSummaryoftimeinsecondsspentinvariousstatesbyThuApr2516:17:45PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL174701434400016091------------------------------------------------------------------------
Job<600617>,JobName<zjp>,User<user_565thd>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>ThuApr2511:50:21:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/zjp>,SpecifiedCWD<D:\justqueuework\%U\zjp>,CopyFiles".run_cst_20190425115021.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190425115021.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;ThuApr2515:25:19:Dispatched5Task(s)onHost(s)<5*gpu02>,Allocated5Slot(s)onHost(s)<5*gpu02>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;ThuApr2515:25:19:Starting(Pid3880);ThuApr2515:25:21:ExternalMessage"4"waspostedfrom"user_565thd"tomessagebox3;ThuApr2515:25:22:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_565thd\zjp>,ExecutionPid<6652>;ThuApr2520:03:00:Donesuccessfully.TheCPUtimeusedis50855.0seconds;ThuApr2520:03:00:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:59.9Gbytes;AVGMEM:59.9GbytesSummaryoftimeinsecondsspentinvariousstatesbyThuApr2520:03:00PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL1289801666100029559------------------------------------------------------------------------
Job<600620>,JobName<hl3>,User<user_565thd>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>ThuApr2511:54:51:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/hl>,SpecifiedCWD<D:\justqueuework\%U\hl>,CopyFiles".run_justqueue_20190425115451.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190425115451.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;ThuApr2516:17:45:Dispatched5Task(s)onHost(s)<5*gpu06>,Allocated5Slot(s)onHost(s)<5*gpu06>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;ThuApr2516:17:45:Starting(Pid4592);ThuApr2516:17:47:ExternalMessage"2"waspostedfrom"user_565thd"tomessagebox3;ThuApr2516:17:47:Runningwithexecutionhome<C:\Users\user_565thd\AppData\Local\Temp\>,ExecutionCWD<D:\justqueuework\user_565thd\hl>,ExecutionPid<3524>;ThuApr2516:18:37:Exitedwithexitcode107.TheCPUtimeusedis0.1seconds;ThuApr2516:18:37:Completed<exit>;SummaryoftimeinsecondsspentinvariousstatesbyThuApr2516:18:37PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL1577405200015826------------------------------------------------------------------------
Job<600622>,JobName<hl4>,User<user_565thd>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>ThuApr2511:55:46:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/hl>,SpecifiedCWD<D:\justqueuework\%U\hl>,CopyFiles".run_justqueue_20190425115546.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190425115546.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;ThuApr2516:18:51:Dispatched5Task(s)onHost(s)<5*gpu06>,Allocated5Slot(s)onHost(s)<5*gpu06>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;ThuApr2516:18:52:Starting(Pid3184);ThuApr2516:18:54:ExternalMessage"2"waspostedfrom"user_565thd"tomessagebox3;ThuApr2516:18:54:Runningwithexecutionhome<C:\Users\user_565thd\AppData\Local\Temp\>,ExecutionCWD<D:\justqueuework\user_565thd\hl>,ExecutionPid<4204>;ThuApr2522:55:11:Donesuccessfully.TheCPUtimeusedis70243.0seconds;ThuApr2522:55:11:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:61.4Gbytes;AVGMEM:61.4GbytesSummaryoftimeinsecondsspentinvariousstatesbyThuApr2522:55:11PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL1578502378000039565------------------------------------------------------------------------
Job<601039>,JobName<ZYF0416>,User<user_565thd>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>ThuApr2519:48:41:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/c3X>,SpecifiedCWD<D:\justqueuework\%U\c3X>,CopyFiles".run_cst_20190425194840.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190425194840.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;ThuApr2520:03:00:Dispatched5Task(s)onHost(s)<5*gpu02>,Allocated5Slot(s)onHost(s)<5*gpu02>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;ThuApr2520:03:01:Starting(Pid1092);ThuApr2520:03:03:ExternalMessage"4"waspostedfrom"user_565thd"tomessagebox3;ThuApr2520:03:03:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_565thd\c3X>,ExecutionPid<6348>;ThuApr2520:12:27:Donesuccessfully.TheCPUtimeusedis1718.0seconds;ThuApr2520:12:27:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:1.8Gbytes;AVGMEM:1.8GbytesSummaryoftimeinsecondsspentinvariousstatesbyThuApr2520:12:27PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL85905670001426------------------------------------------------------------------------
Job<601040>,JobName<F7WIFI>,User<user_565thd>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>ThuApr2519:50:13:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/f7>,SpecifiedCWD<D:\justqueuework\%U\f7>,CopyFiles".run_justqueue_20190425195013.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190425195013.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;ThuApr2520:12:28:Dispatched5Task(s)onHost(s)<5*gpu04>,Allocated5Slot(s)onHost(s)<5*gpu04>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;ThuApr2520:12:28:Starting(Pid5904);ThuApr2520:12:30:ExternalMessage"5"waspostedfrom"user_565thd"tomessagebox3;ThuApr2520:12:30:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_565thd\f7>,ExecutionPid<6240>;ThuApr2520:12:59:Donesuccessfully.TheCPUtimeusedis36.1seconds;ThuApr2520:12:59:Postjobprocessdonesuccessfully;SummaryoftimeinsecondsspentinvariousstatesbyThuApr2520:12:59PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL13350310001366------------------------------------------------------------------------
Job<601041>,JobName<F7WIFI>,User<user_565thd>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>ThuApr2519:50:35:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/f7>,SpecifiedCWD<D:\justqueuework\%U\f7>,CopyFiles".run_justqueue_20190425195035.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190425195035.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;ThuApr2520:13:00:Dispatched5Task(s)onHost(s)<5*gpu04>,Allocated5Slot(s)onHost(s)<5*gpu04>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;ThuApr2520:13:00:Starting(Pid3704);ThuApr2520:13:02:ExternalMessage"5"waspostedfrom"user_565thd"tomessagebox3;ThuApr2520:13:02:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_565thd\f7>,ExecutionPid<4168>;ThuApr2520:13:19:Donesuccessfully.TheCPUtimeusedis12.0seconds;ThuApr2520:13:19:Postjobprocessdonesuccessfully;SummaryoftimeinsecondsspentinvariousstatesbyThuApr2520:13:19PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL13450190001364------------------------------------------------------------------------
Job<601042>,JobName<F7DIV>,User<user_565thd>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>ThuApr2519:51:57:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/f7>,SpecifiedCWD<D:\justqueuework\%U\f7>,CopyFiles".run_justqueue_20190425195157.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190425195157.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;ThuApr2520:13:20:Dispatched5Task(s)onHost(s)<5*gpu04>,Allocated5Slot(s)onHost(s)<5*gpu04>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;ThuApr2520:13:20:Starting(Pid5740);ThuApr2520:13:22:ExternalMessage"5"waspostedfrom"user_565thd"tomessagebox3;ThuApr2520:13:22:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_565thd\f7>,ExecutionPid<3628>;ThuApr2520:22:43:Donesuccessfully.TheCPUtimeusedis1094.0seconds;ThuApr2520:22:43:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:2Gbytes;AVGMEM:2GbytesSummaryoftimeinsecondsspentinvariousstatesbyThuApr2520:22:43PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL128305630001846------------------------------------------------------------------------
Job<601044>,JobName<F7MAIN>,User<user_565thd>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>ThuApr2519:53:34:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/f7>,SpecifiedCWD<D:\justqueuework\%U\f7>,CopyFiles".run_justqueue_20190425195334.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190425195334.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;ThuApr2520:23:27:Dispatched5Task(s)onHost(s)<5*gpu08>,Allocated5Slot(s)onHost(s)<5*gpu08>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;ThuApr2520:23:27:Starting(Pid4256);ThuApr2520:23:30:ExternalMessage"3"waspostedfrom"user_565thd"tomessagebox3;ThuApr2520:23:30:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_565thd\f7>,ExecutionPid<4988>;ThuApr2521:11:33:Donesuccessfully.TheCPUtimeusedis9487.0seconds;ThuApr2521:11:33:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:4.9Gbytes;AVGMEM:4.9GbytesSummaryoftimeinsecondsspentinvariousstatesbyThuApr2521:11:33PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL1793028860004679------------------------------------------------------------------------
Job<601049>,JobName<C3JMAIN>,User<user_565thd>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>ThuApr2520:01:45:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/C3J>,SpecifiedCWD<D:\justqueuework\%U\C3J>,CopyFiles".run_cst_20190425200145.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190425200145.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;ThuApr2521:10:34:Dispatched5Task(s)onHost(s)<5*gpu06>,Allocated5Slot(s)onHost(s)<5*gpu06>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;ThuApr2521:10:34:Starting(Pid4516);ThuApr2521:10:36:ExternalMessage"3"waspostedfrom"user_565thd"tomessagebox3;ThuApr2521:10:36:Runningwithexecutionhome<C:\Users\user_565thd\AppData\Local\Temp\>,ExecutionCWD<D:\justqueuework\user_565thd\C3J>,ExecutionPid<6888>;ThuApr2521:10:39:Exitedwithexitcode4.TheCPUtimeusedis0.1seconds;ThuApr2521:10:39:Completed<exit>;SummaryoftimeinsecondsspentinvariousstatesbyThuApr2521:10:39PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL4129050004134------------------------------------------------------------------------
Job<601050>,JobName<C3JDIV>,User<user_565thd>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>ThuApr2520:03:15:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/C3J>,SpecifiedCWD<D:\justqueuework\%U\C3J>,CopyFiles".run_cst_20190425200315.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190425200315.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;ThuApr2521:10:41:Dispatched5Task(s)onHost(s)<5*gpu06>,Allocated5Slot(s)onHost(s)<5*gpu06>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;ThuApr2521:10:41:Starting(Pid4024);ThuApr2521:10:42:ExternalMessage"3"waspostedfrom"user_565thd"tomessagebox3;ThuApr2521:10:42:Runningwithexecutionhome<C:\Users\user_565thd\AppData\Local\Temp\>,ExecutionCWD<D:\justqueuework\user_565thd\C3J>,ExecutionPid<4440>;ThuApr2521:10:46:Exitedwithexitcode4.TheCPUtimeusedis0.1seconds;ThuApr2521:10:46:Completed<exit>;SummaryoftimeinsecondsspentinvariousstatesbyThuApr2521:10:46PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL4046050004051------------------------------------------------------------------------
Job<601051>,JobName<C3JWIFI>,User<user_565thd>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>ThuApr2520:04:10:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/C3J>,SpecifiedCWD<D:\justqueuework\%U\C3J>,CopyFiles".run_cst_20190425200410.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190425200410.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;ThuApr2521:10:47:Dispatched5Task(s)onHost(s)<5*gpu06>,Allocated5Slot(s)onHost(s)<5*gpu06>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;ThuApr2521:10:47:Starting(Pid5416);ThuApr2521:10:49:ExternalMessage"3"waspostedfrom"user_565thd"tomessagebox3;ThuApr2521:10:49:Runningwithexecutionhome<C:\Users\user_565thd\AppData\Local\Temp\>,ExecutionCWD<D:\justqueuework\user_565thd\C3J>,ExecutionPid<2764>;ThuApr2521:27:23:Donesuccessfully.TheCPUtimeusedis2419.1seconds;ThuApr2521:27:23:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:2.4Gbytes;AVGMEM:2.4GbytesSummaryoftimeinsecondsspentinvariousstatesbyThuApr2521:27:23PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL399709960004993------------------------------------------------------------------------
Job<601069>,JobName<LDS2>,User<user_565thd>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>ThuApr2521:06:59:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/LDS2>,SpecifiedCWD<D:\justqueuework\%U\LDS2>,CopyFiles".run_justqueue_20190425210659.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190425210659.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;ThuApr2521:11:33:Dispatched5Task(s)onHost(s)<5*gpu08>,Allocated5Slot(s)onHost(s)<5*gpu08>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;ThuApr2521:11:33:Starting(Pid4596);ThuApr2521:11:35:ExternalMessage"3"waspostedfrom"user_565thd"tomessagebox3;ThuApr2521:11:35:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_565thd\LDS2>,ExecutionPid<2532>;ThuApr2521:26:20:Donesuccessfully.TheCPUtimeusedis3079.0seconds;ThuApr2521:26:20:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:3.6Gbytes;AVGMEM:3.6GbytesSummaryoftimeinsecondsspentinvariousstatesbyThuApr2521:26:20PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL27408870001161------------------------------------------------------------------------
Job<601077>,JobName<sample1>,User<user_565thd>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>ThuApr2521:26:08:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/msub>,SpecifiedCWD<D:\justqueuework\%U\msub>,CopyFiles".run_justqueue_20190425212608.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190425212608.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;ThuApr2521:26:20:Dispatched5Task(s)onHost(s)<5*gpu08>,Allocated5Slot(s)onHost(s)<5*gpu08>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;ThuApr2521:26:20:Starting(Pid3388);ThuApr2521:26:22:ExternalMessage"3"waspostedfrom"user_565thd"tomessagebox3;ThuApr2521:26:22:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_565thd\msub>,ExecutionPid<3664>;ThuApr2521:35:07:Donesuccessfully.TheCPUtimeusedis1733.0seconds;ThuApr2521:35:07:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:6.3Gbytes;AVGMEM:6.3GbytesSummaryoftimeinsecondsspentinvariousstatesbyThuApr2521:35:07PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL120527000539------------------------------------------------------------------------
Job<601078>,JobName<chuang>,User<user_565thd>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>ThuApr2521:27:00:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/msub>,SpecifiedCWD<D:\justqueuework\%U\msub>,CopyFiles".run_justqueue_20190425212700.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190425212700.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;ThuApr2521:27:24:Dispatched5Task(s)onHost(s)<5*gpu02>,Allocated5Slot(s)onHost(s)<5*gpu02>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;ThuApr2521:27:24:Starting(Pid5328);ThuApr2521:27:26:ExternalMessage"2"waspostedfrom"user_565thd"tomessagebox3;ThuApr2521:27:27:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_565thd\msub>,ExecutionPid<3516>;ThuApr2521:27:54:Donesuccessfully.TheCPUtimeusedis24.1seconds;ThuApr2521:27:54:Postjobprocessdonesuccessfully;SummaryoftimeinsecondsspentinvariousstatesbyThuApr2521:27:54PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL2403000054------------------------------------------------------------------------
Job<601079>,JobName<chuang>,User<user_565thd>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>ThuApr2521:30:55:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/msub>,SpecifiedCWD<D:\justqueuework\%U\msub>,CopyFiles".run_justqueue_20190425213055.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190425213055.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;ThuApr2521:30:56:Dispatched5Task(s)onHost(s)<5*gpu06>,Allocated5Slot(s)onHost(s)<5*gpu06>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;ThuApr2521:30:56:Starting(Pid5572);ThuApr2521:30:57:ExternalMessage"3"waspostedfrom"user_565thd"tomessagebox3;ThuApr2521:30:57:Runningwithexecutionhome<C:\Users\user_565thd\AppData\Local\Temp\>,ExecutionCWD<D:\justqueuework\user_565thd\msub>,ExecutionPid<6168>;ThuApr2523:12:52:Donesuccessfully.TheCPUtimeusedis17597.0seconds;ThuApr2523:12:52:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:39Gbytes;AVGMEM:39GbytesSummaryoftimeinsecondsspentinvariousstatesbyThuApr2523:12:52PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL1061160006117------------------------------------------------------------------------
Job<601160>,JobName<c3j26>,User<user_565thd>,Project<default>,Application<JustQueue>,Command<cmd/cC:\exeLog\%LSB_JOBID%.bat>C:\exeLog\%LSB_JOBID%.out2>&1>FriApr2609:20:23:Submittedfromhost<log01>,toQueue<JustQueue>,CWD<$HOME/C3J>,SpecifiedCWD<D:\justqueuework\%U\C3J>,CopyFiles".run_cst_20190426092023.bat>C:\exeLog\%J.bat"".run_justqueue_post_20190426092023.bat>C:\exeLog\%J_post.bat",5Task(s),RequestedResources<mstsrusage[wingpunum=1]span[hosts=1]>,Post-executionCommand<cmd/cC:\exeLog\%LSB_JOBID%_post.bat>C:\exeLog\%LSB_JOBID%_post.out2>&1>;FriApr2609:20:24:Dispatched5Task(s)onHost(s)<5*gpu08>,Allocated5Slot(s)onHost(s)<5*gpu08>,EffectiveRES_REQ<select[(msts)&&(type==any)]order[r15s:pg]rusage[wingpunum=1.00]span[hosts=1]>;FriApr2609:20:25:Starting(Pid3456);FriApr2609:20:26:ExternalMessage"3"waspostedfrom"user_565thd"tomessagebox3;FriApr2609:20:26:Runningwithexecutionhome<D:\justqueuework\>,ExecutionCWD<D:\justqueuework\user_565thd\C3J>,ExecutionPid<4772>;FriApr2609:38:50:Donesuccessfully.TheCPUtimeusedis3515.1seconds;FriApr2609:38:50:Postjobprocessdonesuccessfully;MEMORYUSAGE:MAXMEM:2.5Gbytes;AVGMEM:2.5GbytesSummaryoftimeinsecondsspentinvariousstatesbyFriApr2609:38:50PENDPSUSPRUNUSUSPSSUSPUNKWNTOTAL1011060001107------------------------------------------------------------------------
